Sunday, May 11, 2025 08:24:04 PM
0.000500	1.727432E-1	3.052000E-4	499.589
0.075500	2.368352E-1	-3.052000E-4	499.591
0.159500	3.912664E-1	0.000000E+0	499.587
0.238000	4.480336E-1	6.104000E-4	500.171
0.319000	4.449816E-1	9.156000E-4	500.474
0.398500	4.321632E-1	3.052000E-4	500.455
0.478500	4.162928E-1	-3.052000E-4	500.467
0.558500	4.013380E-1	0.000000E+0	500.458
0.639000	3.866884E-1	9.156000E-4	500.442
0.718500	3.726492E-1	6.104000E-4	500.439
0.798500	3.586100E-1	9.156000E-4	500.434
0.879000	3.439604E-1	0.000000E+0	500.426
0.958000	3.311420E-1	0.000000E+0	500.422
1.039000	3.177132E-1	9.156000E-4	500.413
1.118500	3.058104E-1	1.526000E-3	500.395
1.199000	2.936024E-1	6.104000E-4	500.377
1.278500	2.823100E-1	0.000000E+0	500.365
1.359000	2.697968E-1	3.052000E-4	500.355
1.438000	2.591148E-1	1.220800E-3	500.333
1.519500	2.481276E-1	1.220800E-3	500.323
1.598000	2.383612E-1	9.156000E-4	500.302
1.679000	2.273740E-1	0.000000E+0	500.254
1.758500	2.163868E-1	9.156000E-4	500.227
1.838500	2.060100E-1	3.052000E-4	500.200
1.918500	1.962436E-1	9.156000E-4	500.166
1.999000	1.864772E-1	6.104000E-4	500.142
2.078500	1.761004E-1	3.052000E-4	500.119
2.159000	1.666392E-1	-3.052000E-4	500.074
2.239000	1.565676E-1	6.104000E-4	500.027
2.318000	1.471064E-1	1.220800E-3	500.005
2.399000	1.379504E-1	6.104000E-4	499.967
2.478500	1.287944E-1	-9.156000E-4	499.955
2.559000	1.196384E-1	0.000000E+0	499.924
2.638500	1.110928E-1	6.104000E-4	499.886
2.718500	1.037680E-1	1.220800E-3	499.874
2.798500	9.705360E-2	9.156000E-4	499.840
2.878500	8.911840E-2	3.052000E-4	499.821
2.959000	8.270920E-2	6.104000E-4	499.815
3.039000	7.691040E-2	6.104000E-4	499.812
3.118500	7.233240E-2	1.220800E-3	499.798
3.198500	6.836480E-2	0.000000E+0	499.786
3.278500	6.256600E-2	-3.052000E-4	499.783
3.359000	5.768280E-2	0.000000E+0	499.784
3.438500	5.249440E-2	1.220800E-3	499.773
3.519000	4.852680E-2	1.220800E-3	499.772
3.598500	4.272800E-2	3.052000E-4	499.761
3.678500	3.692920E-2	-3.052000E-4	499.758
3.758500	3.174080E-2	3.052000E-4	499.756
3.838500	2.807840E-2	9.156000E-4	499.755
3.919000	2.594200E-2	1.220800E-3	499.754
3.998500	2.441600E-2	9.156000E-4	499.748
4.079000	2.380560E-2	-3.052000E-4	499.741
4.158500	2.289000E-2	0.000000E+0	499.740
4.239000	2.319520E-2	6.104000E-4	499.730
4.319000	2.411080E-2	9.156000E-4	499.720
4.398500	2.472120E-2	0.000000E+0	499.714
4.479000	2.258480E-2	0.000000E+0	499.709
4.558500	2.044840E-2	0.000000E+0	499.703
4.638500	1.770160E-2	9.156000E-4	499.709
4.719000	1.587040E-2	6.104000E-4	499.702
4.798500	1.403920E-2	-3.052000E-4	499.696
4.879000	1.251320E-2	-3.052000E-4	499.692
4.958500	1.312360E-2	3.052000E-4	499.694
5.038500	1.342880E-2	9.156000E-4	499.690
5.118500	1.648080E-2	1.220800E-3	499.690
5.199000	1.861720E-2	6.104000E-4	499.689
5.279000	2.014320E-2	-9.156000E-4	499.682
5.359000	2.075360E-2	0.000000E+0	499.686
5.439000	1.953280E-2	9.156000E-4	499.673
5.518500	1.800680E-2	1.220800E-3	499.659
5.599000	1.648080E-2	0.000000E+0	499.659
5.678500	1.342880E-2	-3.052000E-4	499.655
5.758500	9.766400E-3	0.000000E+0	499.648
5.838500	7.935200E-3	1.526000E-3	499.639
5.918500	8.240400E-3	1.220800E-3	499.636
5.999000	8.240400E-3	-6.104000E-4	499.635
6.078500	9.156000E-3	-3.052000E-4	499.635
6.159000	1.007160E-2	0.000000E+0	499.633
6.238500	1.098720E-2	6.104000E-4	499.630
6.319000	1.281840E-2	1.220800E-3	499.625
6.399000	1.312360E-2	-3.052000E-4	499.623
6.478500	1.129240E-2	-9.156000E-4	499.621
6.559000	1.007160E-2	0.000000E+0	499.623
6.638500	8.545600E-3	6.104000E-4	499.617
6.718500	6.714400E-3	1.220800E-3	500.856
6.798500	6.409200E-3	0.000000E+0	500.855
6.879000	4.883200E-3	-3.052000E-4	500.854
6.958500	4.578000E-3	6.104000E-4	500.848
7.039000	4.578000E-3	3.052000E-4	500.852
7.118500	6.104000E-3	9.156000E-4	500.846
7.198500	7.019600E-3	6.104000E-4	500.852
7.279000	7.019600E-3	-3.052000E-4	500.849
7.358500	7.324800E-3	6.104000E-4	500.819
7.438000	6.104000E-3	9.156000E-4	500.819
