Sunday, May 11, 2025 09:06:29 PM
18.000000	2.000000E+1	3.052000E-4	500.626
18.140000	3.300000E+1	0.000000E+0	500.606
18.280000	5.600000E+1	3.052000E-4	500.568
18.420000	6.100000E+1	-3.052000E-4	500.546
18.560000	6.100000E+1	-6.104000E-4	500.513
18.700000	5.200000E+1	-3.052000E-4	500.480
18.840000	3.300000E+1	-6.104000E-4	500.435
18.980000	3.800000E+1	-6.104000E-4	500.412
19.120000	4.700000E+1	1.220800E-3	500.372
19.260000	6.900000E+1	-9.156000E-4	500.355
19.400000	6.500000E+1	-6.104000E-4	500.308
19.540000	8.800000E+1	0.000000E+0	500.284
19.680000	7.800000E+1	0.000000E+0	500.245
19.820000	4.800000E+1	-9.156000E-4	500.220
19.960000	4.100000E+1	0.000000E+0	500.181
20.100000	3.200000E+1	0.000000E+0	500.156
20.240000	5.300000E+1	-3.052000E-4	500.124
20.380000	5.000000E+1	0.000000E+0	500.097
20.520000	5.200000E+1	-3.052000E-4	500.059
20.660000	5.000000E+1	3.052000E-4	500.027
20.800000	2.000000E+1	-3.052000E-4	500.001
20.940000	1.800000E+1	-3.052000E-4	500.325
21.080000	1.600000E+1	3.052000E-4	501.039
21.220000	1.900000E+1	3.052000E-4	501.025
21.360000	2.600000E+1	-3.052000E-4	500.979
21.500000	3.800000E+1	3.052000E-4	500.957
21.640000	3.600000E+1	-3.052000E-4	500.915
21.780000	1.100000E+1	0.000000E+0	500.894
21.920000	1.000000E+1	0.000000E+0	500.858
22.060000	1.200000E+1	0.000000E+0	500.827
22.200000	2.200000E+1	0.000000E+0	500.800
22.340000	3.900000E+1	3.052000E-4	500.783
22.480000	3.800000E+1	6.104000E-4	500.741
22.620000	2.800000E+1	0.000000E+0	500.717
22.760000	1.400000E+1	-3.052000E-4	500.675
22.900000	1.800000E+1	0.000000E+0	500.654
23.040000	1.700000E+1	3.052000E-4	500.613
23.180000	2.500000E+1	3.052000E-4	500.596
23.320000	3.900000E+1	-3.052000E-4	500.551
23.460000	5.000000E+1	-3.052000E-4	500.532
23.600000	3.300000E+1	3.052000E-4	500.491
23.740000	2.900000E+1	3.052000E-4	500.474
23.880000	1.800000E+1	3.052000E-4	500.428
24.020000	1.600000E+1	3.052000E-4	500.403
24.160000	1.800000E+1	9.156000E-4	500.370
24.300000	2.000000E+1	6.104000E-4	500.343
24.440000	3.300000E+1	6.104000E-4	500.308
24.580000	2.400000E+1	9.156000E-4	500.268
24.720000	3.000000E+1	9.156000E-4	500.236
24.860000	1.100000E+1	6.104000E-4	500.198
25.000000	3.000000E+0	6.104000E-4	500.181
25.140000	6.000000E+0	6.104000E-4	500.130
25.280000	1.000000E+1	9.156000E-4	500.109
25.420000	1.400000E+1	9.156000E-4	500.072
25.560000	1.200000E+1	1.220800E-3	500.050
25.700000	1.600000E+1	9.156000E-4	500.010
25.840000	4.000000E+0	9.156000E-4	499.990
25.980000	1.000000E+0	9.156000E-4	501.101
26.120000	9.000000E+0	0.000000E+0	501.065
26.260000	1.100000E+1	3.052000E-4	501.035
26.400000	2.100000E+1	-6.104000E-4	501.011
26.540000	1.700000E+1	3.052000E-4	500.977
26.680000	1.300000E+1	3.052000E-4	500.948
26.820000	1.400000E+1	6.104000E-4	500.913
26.960000	6.000000E+0	0.000000E+0	500.886
27.100000	4.000000E+0	3.052000E-4	500.851
27.240000	1.100000E+1	0.000000E+0	500.808
27.380000	1.700000E+1	-3.052000E-4	500.787
27.520000	2.000000E+1	0.000000E+0	500.737
27.660000	2.800000E+1	0.000000E+0	500.723
27.800000	1.700000E+1	0.000000E+0	500.673
27.940000	1.200000E+1	0.000000E+0	500.661
28.080000	4.000000E+0	0.000000E+0	500.617
28.220000	2.000000E+0	0.000000E+0	500.602
28.360000	1.300000E+1	1.220800E-3	500.552
28.500000	9.000000E+0	1.220800E-3	500.526
28.640000	2.600000E+1	1.220800E-3	500.489
28.780000	1.500000E+1	6.104000E-4	500.461
28.920000	1.000000E+1	6.104000E-4	500.427
29.060000	7.000000E+0	3.052000E-4	500.394
29.200000	3.000000E+0	9.156000E-4	500.366
29.340000	6.000000E+0	3.052000E-4	500.335
29.480000	5.000000E+0	9.156000E-4	500.307
29.620000	7.000000E+0	3.052000E-4	500.273
29.760000	1.200000E+1	9.156000E-4	500.244
29.900000	5.000000E+0	6.104000E-4	500.217
30.040000	8.000000E+0	9.156000E-4	500.182
30.180000	4.000000E+0	9.156000E-4	500.144
30.320000	2.000000E+0	6.104000E-4	500.118
30.460000	4.000000E+0	3.052000E-4	500.075
30.600000	8.000000E+0	6.104000E-4	500.050
30.740000	1.400000E+1	9.156000E-4	500.018
30.880000	1.500000E+1	3.052000E-4	499.993
31.020000	1.000000E+1	3.052000E-4	501.160
31.160000	6.000000E+0	6.104000E-4	501.137
31.300000	4.000000E+0	-3.052000E-4	501.099
31.440000	4.000000E+0	-3.052000E-4	501.066
31.580000	8.000000E+0	-3.052000E-4	501.037
31.720000	1.600000E+1	3.052000E-4	500.991
31.860000	1.200000E+1	-3.052000E-4	500.970
