Sunday, May 11, 2025 08:29:41 PM
0.000500	1.440544E-1	3.052000E-4	500.101
0.075500	1.803732E-1	1.220800E-3	500.099
0.159500	3.674608E-1	3.052000E-4	500.088
0.238000	4.568844E-1	-3.052000E-4	500.072
0.319500	4.599364E-1	3.052000E-4	500.073
0.398500	4.492544E-1	3.052000E-4	500.065
0.479000	4.367412E-1	1.526000E-3	500.064
0.558500	4.242280E-1	0.000000E+0	500.064
0.638000	4.117148E-1	0.000000E+0	500.062
0.719000	3.985912E-1	3.052000E-4	500.063
0.798500	3.866884E-1	3.052000E-4	500.056
0.878500	3.738700E-1	1.526000E-3	500.055
0.958500	3.628828E-1	6.104000E-4	500.049
1.038500	3.518956E-1	3.052000E-4	500.040
1.118500	3.406032E-1	0.000000E+0	500.046
1.198500	3.290056E-1	9.156000E-4	500.041
1.279000	3.195444E-1	1.526000E-3	500.029
1.358500	3.091676E-1	6.104000E-4	500.018
1.439000	2.990960E-1	3.052000E-4	500.021
1.519000	2.887192E-1	-3.052000E-4	500.005
1.595500	2.798684E-1	0.000000E+0	500.007
1.679500	2.682708E-1	3.052000E-4	500.006
1.757500	2.597252E-1	1.220800E-3	500.000
1.839500	2.496536E-1	9.156000E-4	500.000
1.918000	2.411080E-1	3.052000E-4	500.000
1.999000	2.310364E-1	3.052000E-4	499.996
2.078500	2.221856E-1	0.000000E+0	499.996
2.158500	2.133348E-1	1.220800E-3	499.989
2.239000	2.057048E-1	9.156000E-4	499.973
2.318000	1.974644E-1	3.052000E-4	499.972
2.399000	1.873928E-1	-3.052000E-4	499.966
2.478500	1.794576E-1	3.052000E-4	499.961
2.559000	1.715224E-1	9.156000E-4	499.956
2.638500	1.635872E-1	1.526000E-3	499.952
2.718500	1.559572E-1	0.000000E+0	501.115
2.798500	1.480220E-1	3.052000E-4	501.107
2.879000	1.397816E-1	9.156000E-4	501.100
2.958000	1.327620E-1	1.220800E-3	501.099
3.039000	1.251320E-1	9.156000E-4	501.099
3.118000	1.190280E-1	0.000000E+0	501.099
3.199500	1.113980E-1	0.000000E+0	501.099
3.278000	1.043784E-1	6.104000E-4	501.096
3.359000	9.735880E-2	1.526000E-3	501.093
3.438500	9.156000E-2	9.156000E-4	501.077
3.519000	8.545600E-2	6.104000E-4	501.084
3.599000	7.996240E-2	-3.052000E-4	501.078
3.679500	7.385840E-2	1.220800E-3	501.064
3.757500	6.775440E-2	6.104000E-4	501.060
3.840000	6.348160E-2	-3.052000E-4	501.053
3.916000	5.981920E-2	3.052000E-4	501.051
4.000000	5.432560E-2	-3.052000E-4	501.051
4.078000	5.066320E-2	0.000000E+0	501.041
4.160000	4.639040E-2	-3.052000E-4	501.038
4.237500	4.303320E-2	6.104000E-4	501.036
