Sunday, May 11, 2025 08:33:25 PM
0.000500	1.992956E-1	-3.052000E-4	500.868
0.075000	2.969596E-1	1.220800E-3	500.859
0.160000	6.607580E-1	6.104000E-4	500.854
0.237500	8.121372E-1	6.104000E-4	500.855
0.319000	8.228192E-1	3.052000E-4	500.852
0.398000	8.072540E-1	3.052000E-4	500.853
0.479000	7.886368E-1	6.104000E-4	500.850
0.558000	7.730716E-1	1.526000E-3	500.845
0.639000	7.550648E-1	6.104000E-4	500.844
0.718000	7.373632E-1	0.000000E+0	500.844
0.799000	7.172200E-1	6.104000E-4	500.831
0.878500	7.007392E-1	1.220800E-3	500.818
0.958500	6.851740E-1	6.104000E-4	500.818
1.038500	6.686932E-1	0.000000E+0	500.811
1.119000	6.503812E-1	0.000000E+0	500.808
1.198500	6.354264E-1	3.052000E-4	500.807
1.278500	6.189456E-1	1.220800E-3	500.803
1.359000	6.039908E-1	1.220800E-3	500.799
1.439000	5.890360E-1	6.104000E-4	500.790
1.518500	5.734708E-1	0.000000E+0	500.793
1.599000	5.572952E-1	3.052000E-4	500.788
1.678500	5.429508E-1	9.156000E-4	500.787
1.758500	5.286064E-1	6.104000E-4	500.787
1.839000	5.142620E-1	3.052000E-4	500.788
1.918500	4.977812E-1	3.052000E-4	500.785
1.999000	4.828264E-1	0.000000E+0	500.773
2.078500	4.681768E-1	1.220800E-3	500.770
2.159000	4.550532E-1	3.052000E-4	500.751
2.238500	4.404036E-1	3.052000E-4	500.757
2.319000	4.260592E-1	3.052000E-4	500.752
2.398500	4.117148E-1	0.000000E+0	500.735
2.478500	3.976756E-1	1.526000E-3	500.738
2.559000	3.830260E-1	9.156000E-4	500.736
2.638500	3.695972E-1	0.000000E+0	500.733
2.719000	3.549476E-1	-6.104000E-4	500.732
2.799000	3.412136E-1	6.104000E-4	500.727
2.878000	3.277848E-1	1.220800E-3	500.721
2.959000	3.137456E-1	9.156000E-4	500.712
3.038500	3.006220E-1	3.052000E-4	500.713
3.118500	2.871932E-1	0.000000E+0	500.718
3.199000	2.728488E-1	3.052000E-4	500.704
3.278500	2.597252E-1	1.220800E-3	500.703
3.358500	2.466016E-1	0.000000E+0	500.684
3.439000	2.340884E-1	-3.052000E-4	500.680
3.518500	2.209648E-1	-6.104000E-4	500.683
3.599000	2.078412E-1	3.052000E-4	500.677
3.678500	1.962436E-1	1.526000E-3	500.674
3.759000	1.846460E-1	6.104000E-4	500.671
3.839000	1.724380E-1	3.052000E-4	500.672
3.918500	1.611456E-1	0.000000E+0	500.674
3.999000	1.492428E-1	6.104000E-4	500.663
4.078500	1.397816E-1	9.156000E-4	500.659
4.159000	1.297100E-1	3.052000E-4	500.657
4.238000	1.214696E-1	-6.104000E-4	500.652
4.319000	1.104824E-1	-3.052000E-4	500.636
4.398500	1.022420E-1	6.104000E-4	500.635
4.479000	9.522240E-2	9.156000E-4	500.640
4.559000	8.850800E-2	0.000000E+0	500.627
4.639000	8.240400E-2	-3.052000E-4	500.622
4.718500	7.630000E-2	-6.104000E-4	500.614
4.798500	6.928040E-2	3.052000E-4	500.612
4.879000	6.561800E-2	6.104000E-4	500.610
4.958500	6.134520E-2	3.052000E-4	500.610
5.039000	5.737760E-2	-3.052000E-4	500.609
5.119000	5.310480E-2	-3.052000E-4	500.610
5.198000	5.005280E-2	6.104000E-4	500.605
5.279500	4.730600E-2	1.220800E-3	500.600
5.359000	4.578000E-2	0.000000E+0	500.593
5.439000	4.272800E-2	0.000000E+0	500.587
5.518500	3.998120E-2	0.000000E+0	500.581
5.598500	3.723440E-2	9.156000E-4	500.576
5.679000	3.631880E-2	9.156000E-4	500.574
5.758500	3.387720E-2	0.000000E+0	500.560
5.839000	3.174080E-2	0.000000E+0	500.564
5.918500	2.990960E-2	3.052000E-4	500.553
5.998500	2.777320E-2	9.156000E-4	500.552
6.078500	2.685760E-2	6.104000E-4	500.551
6.158500	2.563680E-2	3.052000E-4	500.550
6.239000	2.319520E-2	3.052000E-4	500.549
6.319000	2.166920E-2	9.156000E-4	500.549
6.398500	2.044840E-2	6.104000E-4	500.547
6.479000	1.953280E-2	3.052000E-4	500.545
6.558500	1.861720E-2	-3.052000E-4	500.540
6.639000	1.678600E-2	0.000000E+0	500.532
6.719000	1.464960E-2	3.052000E-4	500.516
6.799000	1.464960E-2	1.220800E-3	500.516
6.878500	1.373400E-2	9.156000E-4	500.518
6.958500	1.281840E-2	0.000000E+0	500.509
7.038500	1.220800E-2	0.000000E+0	500.507
7.119000	1.159760E-2	9.156000E-4	500.505
7.198500	1.098720E-2	9.156000E-4	500.498
7.279500	1.098720E-2	3.052000E-4	500.488
7.358500	1.007160E-2	6.104000E-4	500.487
7.438500	9.766400E-3	3.052000E-4	500.486
7.519000	9.156000E-3	9.156000E-4	500.483
7.599000	9.461200E-3	1.220800E-3	500.486
7.678000	9.766400E-3	3.052000E-4	500.482
7.759000	9.461200E-3	0.000000E+0	500.470
7.838500	9.156000E-3	0.000000E+0	500.464
7.919000	8.545600E-3	0.000000E+0	500.457
7.998500	9.461200E-3	6.104000E-4	500.454
8.078500	9.156000E-3	9.156000E-4	500.451
8.158500	9.156000E-3	3.052000E-4	500.448
8.238500	8.850800E-3	-6.104000E-4	500.436
8.319000	9.156000E-3	3.052000E-4	500.437
8.398000	9.156000E-3	6.104000E-4	500.433
8.479000	8.545600E-3	3.052000E-4	500.434
8.559000	8.850800E-3	-3.052000E-4	500.425
8.638500	7.935200E-3	0.000000E+0	500.427
8.718500	7.324800E-3	3.052000E-4	500.423
8.798500	8.240400E-3	0.000000E+0	500.420
8.878500	7.935200E-3	0.000000E+0	500.414
8.959000	7.935200E-3	-9.156000E-4	500.414
9.039000	7.019600E-3	3.052000E-4	500.407
9.118500	6.714400E-3	9.156000E-4	500.391
9.199000	7.935200E-3	6.104000E-4	500.384
9.279000	7.019600E-3	3.052000E-4	500.383
9.358500	6.104000E-3	0.000000E+0	500.372
9.439000	6.409200E-3	3.052000E-4	500.372
9.518500	5.798800E-3	9.156000E-4	500.372
9.598500	5.798800E-3	6.104000E-4	500.372
9.679000	6.104000E-3	-3.052000E-4	500.365
9.758500	4.883200E-3	-9.156000E-4	500.364
9.839000	4.272800E-3	6.104000E-4	500.359
9.918500	3.967600E-3	6.104000E-4	500.352
9.998500	4.883200E-3	6.104000E-4	500.360
10.078500	5.188400E-3	-9.156000E-4	500.354
10.158500	4.883200E-3	-6.104000E-4	500.350
10.239000	3.967600E-3	6.104000E-4	500.347
10.318500	4.272800E-3	3.052000E-4	500.341
10.398500	4.883200E-3	3.052000E-4	500.336
10.478500	4.272800E-3	-6.104000E-4	500.321
10.558500	4.883200E-3	-6.104000E-4	500.318
10.639000	4.272800E-3	6.104000E-4	500.314
10.718500	4.578000E-3	1.526000E-3	500.306
10.799500	5.188400E-3	3.052000E-4	500.306
10.878000	5.188400E-3	-3.052000E-4	500.303
10.959000	4.578000E-3	-3.052000E-4	500.304
11.038000	4.272800E-3	3.052000E-4	500.300
11.119000	4.578000E-3	9.156000E-4	500.298
11.198000	5.493600E-3	6.104000E-4	500.287
11.279000	4.883200E-3	3.052000E-4	500.287
11.358500	4.883200E-3	3.052000E-4	500.281
11.438500	5.188400E-3	6.104000E-4	500.268
11.518500	4.883200E-3	9.156000E-4	500.269
11.598500	5.493600E-3	9.156000E-4	500.261
11.678500	6.104000E-3	-6.104000E-4	500.269
11.758500	5.493600E-3	0.000000E+0	500.249
11.839000	4.883200E-3	9.156000E-4	500.245
11.918500	4.883200E-3	1.526000E-3	500.244
11.999000	6.104000E-3	3.052000E-4	500.244
