Sunday, May 11, 2025 09:04:01 PM
18.000000	1.490000E+2	6.104000E-4	500.896
18.140000	1.430000E+2	9.156000E-4	500.854
18.280000	7.900000E+1	6.104000E-4	500.825
18.420000	7.200000E+1	9.156000E-4	500.790
18.560000	6.100000E+1	9.156000E-4	500.751
18.700000	1.110000E+2	9.156000E-4	500.730
18.840000	1.840000E+2	6.104000E-4	500.684
18.980000	2.180000E+2	1.220800E-3	500.666
19.120000	2.320000E+2	9.156000E-4	500.621
19.260000	1.740000E+2	9.156000E-4	500.600
19.400000	7.500000E+1	1.220800E-3	500.554
19.540000	1.600000E+1	6.104000E-4	500.537
19.680000	3.500000E+1	1.220800E-3	500.495
19.820000	1.150000E+2	9.156000E-4	500.464
19.960000	2.020000E+2	9.156000E-4	500.429
20.100000	2.270000E+2	1.526000E-3	500.410
20.240000	2.110000E+2	9.156000E-4	500.368
20.380000	1.270000E+2	6.104000E-4	500.509
20.520000	6.800000E+1	9.156000E-4	500.486
20.660000	2.100000E+1	6.104000E-4	500.446
20.800000	4.700000E+1	6.104000E-4	500.426
20.940000	7.700000E+1	3.052000E-4	500.387
21.080000	1.150000E+2	3.052000E-4	500.360
21.220000	1.450000E+2	3.052000E-4	500.310
21.360000	1.020000E+2	3.052000E-4	500.292
21.500000	7.400000E+1	0.000000E+0	500.252
21.640000	6.500000E+1	0.000000E+0	500.226
21.780000	7.100000E+1	0.000000E+0	500.185
21.920000	9.100000E+1	3.052000E-4	500.172
22.060000	8.700000E+1	-3.052000E-4	500.124
22.200000	7.600000E+1	3.052000E-4	500.100
22.340000	5.100000E+1	0.000000E+0	500.062
22.480000	2.700000E+1	-3.052000E-4	500.037
22.620000	2.700000E+1	3.052000E-4	499.998
22.760000	4.600000E+1	0.000000E+0	499.965
22.900000	1.030000E+2	-3.052000E-4	501.045
23.040000	1.300000E+2	-6.104000E-4	501.023
23.180000	1.290000E+2	0.000000E+0	500.981
23.320000	1.160000E+2	-6.104000E-4	500.956
23.460000	5.000000E+1	0.000000E+0	500.922
23.600000	2.000000E+1	-3.052000E-4	500.898
23.740000	1.400000E+1	-6.104000E-4	500.855
23.880000	3.900000E+1	-3.052000E-4	500.839
24.020000	8.100000E+1	-6.104000E-4	500.796
24.160000	1.270000E+2	9.156000E-4	500.767
24.300000	1.040000E+2	1.220800E-3	500.733
24.440000	6.800000E+1	1.220800E-3	500.701
24.580000	3.900000E+1	6.104000E-4	500.668
24.720000	2.800000E+1	1.220800E-3	500.636
24.860000	1.300000E+1	1.526000E-3	500.610
25.000000	2.600000E+1	6.104000E-4	500.566
25.140000	4.700000E+1	9.156000E-4	500.539
25.280000	6.600000E+1	9.156000E-4	500.503
25.420000	5.200000E+1	9.156000E-4	500.476
25.560000	4.200000E+1	6.104000E-4	500.439
25.700000	3.400000E+1	1.220800E-3	500.413
25.840000	4.200000E+1	1.220800E-3	500.368
25.980000	4.700000E+1	0.000000E+0	500.349
26.120000	6.900000E+1	3.052000E-4	500.309
26.260000	5.900000E+1	0.000000E+0	500.279
26.400000	5.100000E+1	-3.052000E-4	500.244
26.540000	3.700000E+1	3.052000E-4	500.227
26.680000	1.800000E+1	0.000000E+0	500.186
26.820000	1.700000E+1	6.104000E-4	500.172
26.960000	4.300000E+1	0.000000E+0	500.124
27.100000	6.000000E+1	0.000000E+0	500.098
27.240000	6.100000E+1	0.000000E+0	500.063
27.380000	8.600000E+1	3.052000E-4	500.037
27.520000	6.500000E+1	0.000000E+0	499.998
27.660000	3.800000E+1	0.000000E+0	499.963
27.800000	1.400000E+1	3.052000E-4	501.157
27.940000	9.000000E+0	-3.052000E-4	501.107
28.080000	1.700000E+1	0.000000E+0	501.091
28.220000	2.500000E+1	-3.052000E-4	501.054
28.360000	3.700000E+1	-3.052000E-4	501.026
28.500000	4.900000E+1	1.220800E-3	500.980
28.640000	4.700000E+1	1.220800E-3	500.956
28.780000	3.900000E+1	1.220800E-3	500.917
28.920000	2.000000E+1	1.220800E-3	500.893
29.060000	1.700000E+1	1.220800E-3	500.855
29.200000	3.000000E+1	9.156000E-4	500.846
29.340000	3.000000E+1	9.156000E-4	500.795
29.480000	3.100000E+1	9.156000E-4	500.767
29.620000	3.100000E+1	1.220800E-3	500.732
29.760000	2.300000E+1	1.220800E-3	500.709
29.900000	2.200000E+1	9.156000E-4	500.671
30.040000	2.400000E+1	9.156000E-4	500.641
30.180000	2.400000E+1	9.156000E-4	500.610
30.320000	4.000000E+1	9.156000E-4	500.581
30.460000	5.100000E+1	6.104000E-4	500.548
30.600000	3.700000E+1	9.156000E-4	500.513
30.740000	3.600000E+1	1.220800E-3	500.481
30.880000	2.100000E+1	9.156000E-4	500.448
31.020000	9.000000E+0	9.156000E-4	500.422
31.160000	8.000000E+0	-3.052000E-4	500.383
31.300000	1.500000E+1	0.000000E+0	500.362
31.440000	3.300000E+1	-3.052000E-4	500.316
31.580000	4.300000E+1	0.000000E+0	500.300
31.720000	3.500000E+1	0.000000E+0	500.249
31.860000	5.100000E+1	-6.104000E-4	500.230
