Sunday, May 11, 2025 08:34:40 PM
0.000500	2.551472E-1	6.104000E-4	499.985
0.075500	3.827208E-1	9.156000E-4	499.985
0.159500	8.615796E-1	0.000000E+0	499.982
0.238000	1.084070E+0	0.000000E+0	500.183
0.319000	1.102688E+0	3.052000E-4	501.214
0.399000	1.082850E+0	1.220800E-3	501.209
0.478000	1.063622E+0	9.156000E-4	501.204
0.559000	1.040427E+0	0.000000E+0	501.198
0.638500	1.018147E+0	0.000000E+0	501.192
0.718500	9.955624E-1	6.104000E-4	501.193
0.798500	9.726724E-1	1.831200E-3	501.185
0.878500	9.519188E-1	6.104000E-4	501.183
0.958500	9.296392E-1	3.052000E-4	501.173
1.038500	9.085804E-1	0.000000E+0	501.166
1.118500	8.872164E-1	9.156000E-4	501.160
1.198500	8.667680E-1	1.831200E-3	501.160
1.278500	8.478456E-1	3.052000E-4	501.158
1.358500	8.286180E-1	0.000000E+0	501.160
1.438500	8.087800E-1	-3.052000E-4	501.155
1.519000	7.883316E-1	9.156000E-4	501.157
1.599000	7.694092E-1	1.526000E-3	501.144
1.678500	7.498764E-1	3.052000E-4	501.146
1.759000	7.300384E-1	3.052000E-4	501.140
1.838500	7.102004E-1	0.000000E+0	501.125
1.919000	6.912780E-1	6.104000E-4	501.125
1.998500	6.729660E-1	1.220800E-3	501.131
2.078500	6.537384E-1	3.052000E-4	501.109
2.159000	6.348160E-1	3.052000E-4	501.109
2.238500	6.161988E-1	6.104000E-4	501.101
2.319500	5.966660E-1	6.104000E-4	501.102
2.398500	5.780488E-1	9.156000E-4	501.096
2.479000	5.612628E-1	3.052000E-4	501.097
2.558500	5.423404E-1	-3.052000E-4	501.093
2.638500	5.228076E-1	3.052000E-4	501.095
2.719000	5.032748E-1	9.156000E-4	501.093
2.797500	4.852680E-1	1.526000E-3	501.083
2.879500	4.663456E-1	-3.052000E-4	501.083
2.958000	4.483388E-1	-3.052000E-4	501.059
3.039500	4.288060E-1	-3.052000E-4	501.056
3.118000	4.101888E-1	6.104000E-4	501.063
3.199000	3.915716E-1	1.526000E-3	501.051
3.279000	3.741752E-1	3.052000E-4	501.046
3.358500	3.561684E-1	0.000000E+0	501.042
3.439000	3.372460E-1	0.000000E+0	501.038
3.518500	3.198496E-1	6.104000E-4	501.044
3.599500	3.027584E-1	1.220800E-3	501.036
3.678500	2.856672E-1	6.104000E-4	501.037
3.759000	2.679656E-1	3.052000E-4	501.031
3.838500	2.511796E-1	3.052000E-4	501.030
3.919000	2.350040E-1	9.156000E-4	501.028
3.998500	2.194388E-1	1.220800E-3	501.031
4.078500	2.050944E-1	3.052000E-4	501.024
4.158500	1.895292E-1	-3.052000E-4	501.018
4.238500	1.751848E-1	3.052000E-4	500.996
4.319000	1.617560E-1	1.220800E-3	500.994
4.398500	1.510740E-1	9.156000E-4	500.993
4.479000	1.397816E-1	6.104000E-4	500.983
4.559000	1.290996E-1	0.000000E+0	500.987
4.638500	1.190280E-1	0.000000E+0	500.982
4.718500	1.092616E-1	6.104000E-4	500.977
4.798500	1.019368E-1	9.156000E-4	500.977
4.878500	9.491720E-2	6.104000E-4	500.975
4.959000	8.759240E-2	-3.052000E-4	500.968
5.038500	8.087800E-2	9.156000E-4	500.965
5.118500	7.538440E-2	9.156000E-4	500.961
5.199000	7.172200E-2	1.220800E-3	500.963
5.278500	6.744920E-2	3.052000E-4	500.967
5.359000	6.317640E-2	-3.052000E-4	500.945
