Sunday, May 11, 2025 08:20:57 PM
0.000500	1.880948E+0	6.104000E-4	501.006
0.075500	2.342105E+0	1.220800E-3	500.989
0.159500	3.601665E+0	1.526000E-3	500.983
0.238000	4.053056E+0	0.000000E+0	500.983
0.319000	4.139428E+0	0.000000E+0	500.980
0.398000	4.127830E+0	3.052000E-4	500.976
0.478500	4.085407E+0	9.156000E-4	500.978
0.558500	4.036880E+0	9.156000E-4	500.976
0.639000	3.986217E+0	6.104000E-4	500.977
0.718500	3.932502E+0	-3.052000E-4	500.972
0.798500	3.875430E+0	0.000000E+0	500.968
0.879000	3.820188E+0	2.136400E-3	500.962
0.958500	3.767999E+0	3.052000E-4	500.954
1.039000	3.715810E+0	3.052000E-4	500.947
1.118500	3.662400E+0	3.052000E-4	500.958
1.198500	3.608074E+0	-6.104000E-4	500.953
1.278500	3.557106E+0	6.104000E-4	500.947
1.359000	3.502170E+0	1.220800E-3	500.935
1.438500	3.448150E+0	0.000000E+0	500.924
1.519000	3.392298E+0	3.052000E-4	500.922
1.598500	3.337362E+0	6.104000E-4	500.917
1.679000	3.278153E+0	1.526000E-3	500.915
1.758500	3.222607E+0	6.104000E-4	500.915
1.840000	3.156989E+0	1.526000E-3	500.912
1.917500	3.100832E+0	9.156000E-4	500.915
1.999500	3.033383E+0	0.000000E+0	500.910
2.078000	2.970206E+0	6.104000E-4	500.897
2.157000	2.904283E+0	3.052000E-4	500.893
2.239500	2.828594E+0	1.220800E-3	500.894
2.318000	2.763281E+0	3.052000E-4	500.885
2.399000	2.689728E+0	3.052000E-4	500.870
2.478500	2.624110E+0	-3.052000E-4	500.878
2.558500	2.559407E+0	9.156000E-4	500.872
2.638500	2.483412E+0	9.156000E-4	500.858
2.718500	2.397956E+0	9.156000E-4	500.855
2.798500	2.302429E+0	0.000000E+0	500.857
2.878500	2.200492E+0	0.000000E+0	500.853
2.959000	2.100692E+0	6.104000E-4	500.851
3.039000	2.025002E+0	1.220800E-3	500.853
3.118500	1.987768E+0	9.156000E-4	500.851
3.198500	1.952975E+0	-6.104000E-4	500.846
3.279000	1.876064E+0	0.000000E+0	500.835
3.359000	1.762225E+0	6.104000E-4	500.831
3.439000	1.626716E+0	1.526000E-3	500.832
3.518500	1.482662E+0	9.156000E-4	500.818
3.599000	1.326399E+0	3.052000E-4	500.812
3.678000	1.185092E+0	0.000000E+0	500.816
3.758500	1.069421E+0	6.104000E-4	500.811
3.838500	1.027914E+0	9.156000E-4	500.801
3.918500	1.059044E+0	3.052000E-4	500.794
3.999000	1.082239E+0	-9.156000E-4	500.796
4.078500	1.025777E+0	-3.052000E-4	500.795
4.159500	8.881320E-1	6.104000E-4	500.793
4.238500	7.163044E-1	1.220800E-3	500.788
4.319500	5.301324E-1	3.052000E-4	500.785
4.398500	3.699024E-1	0.000000E+0	500.785
4.478500	2.502640E-1	-3.052000E-4	500.776
4.558500	2.023476E-1	3.052000E-4	500.766
4.638500	2.310364E-1	9.156000E-4	500.760
4.718500	3.088624E-1	-3.052000E-4	500.759
4.798500	3.802792E-1	0.000000E+0	500.758
4.878500	3.897404E-1	-6.104000E-4	500.748
4.958500	3.250380E-1	3.052000E-4	500.742
5.038500	2.133348E-1	9.156000E-4	500.742
5.119000	9.735880E-2	3.052000E-4	500.738
5.198000	2.716280E-2	-3.052000E-4	500.735
5.279000	1.739640E-2	-3.052000E-4	500.726
5.358500	6.805960E-2	0.000000E+0	500.720
5.439000	1.532104E-1	6.104000E-4	500.726
5.518500	2.331728E-1	3.052000E-4	500.718
5.599000	2.795632E-1	0.000000E+0	500.714
5.678500	2.755956E-1	0.000000E+0	500.718
5.758500	2.234064E-1	6.104000E-4	500.713
5.838500	1.455804E-1	1.831200E-3	500.710
5.919000	6.409200E-2	3.052000E-4	500.695
5.998500	1.587040E-2	0.000000E+0	500.693
6.078500	1.922760E-2	-3.052000E-4	500.685
6.158500	7.355320E-2	3.052000E-4	500.676
6.238500	1.532104E-1	1.526000E-3	500.674
6.319000	2.282896E-1	3.052000E-4	500.676
6.399000	2.746800E-1	-6.104000E-4	500.674
6.479000	2.807840E-1	0.000000E+0	500.669
6.559000	2.481276E-1	3.052000E-4	500.662
6.638500	1.907500E-1	1.220800E-3	500.662
6.718500	1.217748E-1	3.052000E-4	500.657
6.798500	5.890360E-2	-3.052000E-4	500.648
6.878500	1.678600E-2	-3.052000E-4	500.642
6.958500	7.019600E-3	6.104000E-4	500.644
7.039000	2.929920E-2	9.156000E-4	500.642
7.118500	6.867000E-2	3.052000E-4	500.622
7.199500	1.098720E-1	-3.052000E-4	500.623
7.278500	1.373400E-1	-6.104000E-4	500.619
7.359000	1.458856E-1	6.104000E-4	500.613
7.438500	1.333724E-1	1.220800E-3	500.614
7.518500	1.062096E-1	6.104000E-4	500.610
7.598500	7.111160E-2	0.000000E+0	500.611
7.678500	4.028640E-2	-6.104000E-4	500.610
7.758500	1.922760E-2	9.156000E-4	500.609
7.838500	1.342880E-2	1.220800E-3	500.603
7.919000	2.166920E-2	3.052000E-4	500.597
7.998500	3.753960E-2	-3.052000E-4	500.593
8.079000	5.432560E-2	-3.052000E-4	500.591
8.158500	6.409200E-2	3.052000E-4	500.587
8.239000	6.653360E-2	1.831200E-3	500.578
8.318000	6.104000E-2	9.156000E-4	500.575
8.399500	4.455920E-2	-3.052000E-4	500.568
8.478000	2.899400E-2	-6.104000E-4	500.556
8.559000	1.556520E-2	0.000000E+0	500.554
8.638000	1.007160E-2	9.156000E-4	500.551
8.719000	1.526000E-2	9.156000E-4	500.550
8.798500	2.716280E-2	3.052000E-4	500.548
8.879000	4.425400E-2	0.000000E+0	500.550
8.958500	5.920880E-2	3.052000E-4	500.547
9.038500	6.989080E-2	3.052000E-4	500.545
9.119000	7.324800E-2	3.052000E-4	500.536
9.198500	6.653360E-2	-3.052000E-4	500.531
9.279000	5.249440E-2	-3.052000E-4	500.526
9.358500	3.509800E-2	3.052000E-4	500.516
9.438500	1.953280E-2	1.220800E-3	500.511
9.518500	9.156000E-3	1.220800E-3	500.505
9.598500	5.188400E-3	-6.104000E-4	500.500
9.678500	9.461200E-3	-3.052000E-4	500.497
9.758500	2.044840E-2	6.104000E-4	500.491
