Sunday, May 11, 2025 08:56:38 PM
18.000000	3.195000E+3	0.000000E+0	500.951
18.140000	2.483000E+3	0.000000E+0	500.914
18.280000	1.440000E+3	0.000000E+0	500.875
18.420000	6.330000E+2	0.000000E+0	500.851
18.560000	6.160000E+2	0.000000E+0	500.818
18.700000	1.166000E+3	0.000000E+0	500.790
18.840000	1.704000E+3	0.000000E+0	500.742
18.980000	1.768000E+3	0.000000E+0	500.722
19.120000	1.364000E+3	-3.052000E-4	500.677
19.260000	7.030000E+2	-9.156000E-4	500.664
19.400000	4.910000E+2	0.000000E+0	500.616
19.540000	7.790000E+2	6.104000E-4	500.590
19.680000	1.504000E+3	6.104000E-4	500.558
19.820000	2.063000E+3	6.104000E-4	500.527
19.960000	2.034000E+3	6.104000E-4	500.490
20.100000	1.517000E+3	1.220800E-3	500.465
20.240000	6.680000E+2	9.156000E-4	500.427
20.380000	2.070000E+2	6.104000E-4	500.411
20.520000	2.880000E+2	1.220800E-3	500.365
20.660000	9.160000E+2	6.104000E-4	500.343
20.800000	1.697000E+3	6.104000E-4	500.305
20.940000	2.079000E+3	6.104000E-4	500.269
21.080000	1.903000E+3	3.052000E-4	500.246
21.220000	1.212000E+3	3.052000E-4	500.197
21.360000	5.290000E+2	0.000000E+0	500.178
21.500000	1.750000E+2	9.156000E-4	500.133
21.640000	3.120000E+2	0.000000E+0	500.111
21.780000	7.610000E+2	-3.052000E-4	500.081
21.920000	1.131000E+3	0.000000E+0	500.053
22.060000	1.295000E+3	0.000000E+0	500.009
22.200000	1.128000E+3	-3.052000E-4	499.992
22.340000	6.680000E+2	6.104000E-4	501.112
22.480000	3.750000E+2	3.052000E-4	501.092
22.620000	3.840000E+2	6.104000E-4	501.054
22.760000	5.990000E+2	9.156000E-4	501.028
22.900000	8.260000E+2	9.156000E-4	500.981
23.040000	8.780000E+2	9.156000E-4	500.970
23.180000	6.820000E+2	9.156000E-4	500.929
23.320000	4.310000E+2	6.104000E-4	500.903
23.460000	2.500000E+2	9.156000E-4	500.861
23.600000	2.820000E+2	9.156000E-4	500.841
23.740000	5.770000E+2	6.104000E-4	500.797
23.880000	9.020000E+2	3.052000E-4	500.770
24.020000	1.090000E+3	6.104000E-4	500.737
24.160000	9.840000E+2	0.000000E+0	500.709
24.300000	6.370000E+2	0.000000E+0	500.673
24.440000	2.740000E+2	3.052000E-4	500.641
24.580000	1.030000E+2	3.052000E-4	500.609
24.720000	1.840000E+2	-3.052000E-4	500.573
24.860000	5.260000E+2	-6.104000E-4	500.547
25.000000	8.690000E+2	6.104000E-4	500.498
25.140000	1.005000E+3	6.104000E-4	500.485
25.280000	8.420000E+2	0.000000E+0	500.444
25.420000	5.260000E+2	0.000000E+0	500.417
25.560000	2.600000E+2	0.000000E+0	500.370
25.700000	1.410000E+2	0.000000E+0	500.352
25.840000	1.820000E+2	-3.052000E-4	500.305
25.980000	3.620000E+2	-6.104000E-4	500.280
26.120000	5.250000E+2	0.000000E+0	500.253
26.260000	5.950000E+2	6.104000E-4	500.234
26.400000	5.140000E+2	6.104000E-4	500.188
26.540000	3.440000E+2	1.220800E-3	500.164
26.680000	2.210000E+2	6.104000E-4	500.122
26.820000	2.290000E+2	9.156000E-4	500.098
26.960000	3.190000E+2	1.526000E-3	500.061
27.100000	4.450000E+2	1.220800E-3	500.027
27.240000	4.780000E+2	9.156000E-4	499.996
27.380000	4.090000E+2	9.156000E-4	499.959
27.520000	2.550000E+2	6.104000E-4	500.974
27.660000	1.490000E+2	3.052000E-4	500.943
27.800000	1.350000E+2	0.000000E+0	500.915
27.940000	2.350000E+2	0.000000E+0	500.884
28.080000	3.820000E+2	3.052000E-4	500.854
28.220000	4.740000E+2	-3.052000E-4	500.810
28.360000	5.010000E+2	-3.052000E-4	500.790
28.500000	4.520000E+2	3.052000E-4	500.743
28.640000	3.160000E+2	0.000000E+0	500.726
28.780000	1.250000E+2	0.000000E+0	500.686
28.920000	5.600000E+1	0.000000E+0	500.666
29.060000	1.460000E+2	0.000000E+0	500.629
29.200000	2.850000E+2	-6.104000E-4	500.604
29.340000	4.330000E+2	-3.052000E-4	500.554
29.480000	4.960000E+2	3.052000E-4	500.541
29.620000	4.250000E+2	0.000000E+0	500.497
29.760000	3.080000E+2	0.000000E+0	500.481
29.900000	1.610000E+2	3.052000E-4	500.429
30.040000	1.010000E+2	-3.052000E-4	500.404
30.180000	9.900000E+1	-3.052000E-4	500.365
30.320000	1.740000E+2	-6.104000E-4	500.344
30.460000	2.970000E+2	-3.052000E-4	500.306
30.600000	3.200000E+2	3.052000E-4	500.278
30.740000	2.640000E+2	0.000000E+0	500.243
30.880000	1.810000E+2	3.052000E-4	500.205
31.020000	1.170000E+2	3.052000E-4	500.182
31.160000	1.160000E+2	6.104000E-4	500.142
31.300000	1.450000E+2	3.052000E-4	500.117
31.440000	2.150000E+2	9.156000E-4	500.080
31.580000	3.000000E+2	1.220800E-3	500.059
31.720000	2.900000E+2	9.156000E-4	500.018
31.860000	2.180000E+2	1.220800E-3	499.998
