Sunday, May 11, 2025 11:43:54 PM
29.000000	4.880000E+2	-3.052000E-4	500.388
29.160000	3.965000E+2	1.220800E-3	500.325
29.320000	2.440000E+2	-3.052000E-4	500.265
29.480000	1.470000E+2	0.000000E+0	500.207
29.640000	1.160000E+2	9.156000E-4	500.154
29.800000	2.000000E+2	-3.052000E-4	500.101
29.960000	2.455000E+2	6.104000E-4	500.044
30.120000	2.775000E+2	0.000000E+0	499.993
30.280000	2.240000E+2	-3.052000E-4	500.919
30.440000	1.840000E+2	1.220800E-3	500.875
30.600000	1.510000E+2	0.000000E+0	500.800
30.760000	1.805000E+2	3.052000E-4	500.751
30.920000	2.450000E+2	3.052000E-4	500.699
31.080000	2.815000E+2	3.052000E-4	500.644
31.240000	2.380000E+2	1.220800E-3	500.589
31.400000	1.455000E+2	0.000000E+0	500.536
31.560000	1.025000E+2	1.220800E-3	500.470
31.720000	9.700000E+1	-3.052000E-4	500.422
31.880000	1.450000E+2	3.052000E-4	500.357
32.040000	2.645000E+2	0.000000E+0	500.291
32.200000	3.115000E+2	0.000000E+0	500.235
32.360000	3.045000E+2	9.156000E-4	500.184
32.520500	-1.100000E+1	3.052000E-4	500.175
32.680000	8.000000E+1	1.526000E-3	500.131
32.840000	6.400000E+1	3.052000E-4	500.108
33.000000	6.700000E+1	-3.052000E-4	500.063
33.160000	1.430000E+2	6.104000E-4	500.040
33.320000	2.280000E+2	9.156000E-4	499.999
33.480000	2.470000E+2	9.156000E-4	500.823
33.640000	2.350000E+2	-6.104000E-4	500.954
33.800000	1.430000E+2	6.104000E-4	500.915
33.960000	1.010000E+2	-3.052000E-4	500.887
34.120000	6.900000E+1	0.000000E+0	500.855
34.280000	1.160000E+2	6.104000E-4	500.820
34.440000	1.490000E+2	9.156000E-4	500.791
34.600000	1.500000E+2	-3.052000E-4	500.755
34.760000	1.200000E+2	-3.052000E-4	500.731
34.920000	1.060000E+2	6.104000E-4	500.685
35.080000	9.100000E+1	9.156000E-4	500.666
35.240000	9.800000E+1	0.000000E+0	500.619
35.400000	1.240000E+2	-3.052000E-4	500.586
35.560000	1.760000E+2	3.052000E-4	500.550
35.720000	1.690000E+2	9.156000E-4	500.491
35.880000	1.275000E+2	0.000000E+0	500.433
36.040000	8.600000E+1	9.156000E-4	500.375
36.200000	4.650000E+1	-6.104000E-4	500.317
36.360000	5.150000E+1	9.156000E-4	500.258
36.520000	8.350000E+1	-3.052000E-4	500.204
36.680000	1.500000E+2	0.000000E+0	500.143
36.840000	1.710000E+2	6.104000E-4	500.098
37.000000	1.680000E+2	9.156000E-4	500.049
37.160000	1.245000E+2	3.052000E-4	499.982
37.320000	8.000000E+1	1.220800E-3	501.123
37.480000	4.200000E+1	-3.052000E-4	501.073
37.640000	4.750000E+1	1.220800E-3	501.013
37.800000	6.650000E+1	0.000000E+0	500.956
37.960000	1.145000E+2	6.104000E-4	500.896
38.120000	1.300000E+2	3.052000E-4	500.846
38.280000	1.220000E+2	0.000000E+0	500.782
38.440000	1.130000E+2	9.156000E-4	500.724
38.600000	8.150000E+1	-6.104000E-4	500.671
38.760000	5.950000E+1	-3.052000E-4	500.610
38.920000	6.200000E+1	1.220800E-3	500.553
39.080000	7.400000E+1	-6.104000E-4	500.488
39.240000	8.400000E+1	3.052000E-4	500.442
39.400000	6.700000E+1	3.052000E-4	500.369
39.560000	7.800000E+1	6.104000E-4	500.319
39.720000	5.600000E+1	0.000000E+0	500.263
39.880000	5.150000E+1	3.052000E-4	500.214
40.040000	5.250000E+1	9.156000E-4	500.156
40.200000	6.800000E+1	-3.052000E-4	500.090
40.360000	1.015000E+2	9.156000E-4	500.050
40.520000	9.200000E+1	6.104000E-4	499.986
40.680000	9.400000E+1	-3.052000E-4	500.793
40.840000	6.550000E+1	9.156000E-4	500.738
41.000000	3.800000E+1	0.000000E+0	500.680
41.160000	2.800000E+1	9.156000E-4	500.621
41.320000	2.800000E+1	0.000000E+0	500.565
41.480000	5.850000E+1	6.104000E-4	500.502
41.640000	8.150000E+1	0.000000E+0	500.450
41.800000	1.035000E+2	0.000000E+0	500.392
41.960000	9.450000E+1	0.000000E+0	500.340
42.120000	7.450000E+1	6.104000E-4	500.291
42.280000	5.350000E+1	0.000000E+0	500.235
42.440000	3.450000E+1	1.526000E-3	500.172
42.600000	2.700000E+1	-6.104000E-4	500.119
42.760000	3.200000E+1	6.104000E-4	500.059
42.920000	5.050000E+1	3.052000E-4	499.999
43.080000	6.400000E+1	3.052000E-4	501.184
43.240000	6.600000E+1	0.000000E+0	501.128
43.400000	6.750000E+1	0.000000E+0	501.069
43.560000	5.450000E+1	6.104000E-4	501.009
43.720000	3.950000E+1	-3.052000E-4	500.963
43.880000	5.050000E+1	9.156000E-4	500.901
44.040000	4.200000E+1	0.000000E+0	500.843
44.200000	4.350000E+1	6.104000E-4	500.783
44.360000	4.150000E+1	0.000000E+0	500.729
44.520000	5.200000E+1	3.052000E-4	500.667
44.680000	4.150000E+1	9.156000E-4	500.606
44.840000	3.650000E+1	-3.052000E-4	500.551
45.000000	2.950000E+1	1.220800E-3	500.490
