Sunday, May 11, 2025 11:57:35 PM
29.000000	7.000000E+0	-3.052000E-4	500.371
29.160000	3.000000E+0	3.052000E-4	500.297
29.320000	2.000000E+0	6.104000E-4	500.214
29.480000	5.666667E+0	0.000000E+0	500.121
29.640000	1.500000E+1	0.000000E+0	500.041
29.800000	1.200000E+1	3.052000E-4	500.913
29.960000	1.133333E+1	9.156000E-4	500.832
30.120000	3.333333E+0	0.000000E+0	500.742
30.280000	1.333333E+0	9.156000E-4	500.667
30.440000	6.333333E+0	-6.104000E-4	500.592
30.600000	1.233333E+1	6.104000E-4	500.494
30.760000	1.400000E+1	6.104000E-4	500.423
30.920000	1.466667E+1	-6.104000E-4	500.331
31.080000	7.666667E+0	-3.052000E-4	500.243
31.240000	2.666667E+0	3.052000E-4	500.166
31.400000	3.666667E+0	0.000000E+0	500.074
31.560000	8.333333E+0	6.104000E-4	499.998
31.720000	1.100000E+1	-3.052000E-4	500.977
31.880000	2.166667E+1	9.156000E-4	500.901
32.040000	1.333333E+1	6.104000E-4	500.794
32.200000	1.033333E+1	6.104000E-4	500.726
32.360000	4.000000E+0	0.000000E+0	500.622
32.520000	2.000000E+0	6.104000E-4	500.547
32.680000	5.000000E+0	-6.104000E-4	500.465
32.840000	7.666667E+0	9.156000E-4	500.376
33.000000	1.200000E+1	6.104000E-4	500.296
33.160000	1.066667E+1	0.000000E+0	500.214
33.320000	7.000000E+0	1.220800E-3	500.117
33.480000	2.666667E+0	0.000000E+0	500.046
33.640000	3.333333E+0	0.000000E+0	501.027
33.800000	3.000000E+0	6.104000E-4	500.957
33.960000	7.666667E+0	-3.052000E-4	500.864
34.120000	9.333333E+0	6.104000E-4	500.787
34.280000	6.666667E+0	6.104000E-4	500.694
34.440000	6.666667E+0	0.000000E+0	500.609
34.600000	1.333333E+0	1.220800E-3	500.528
34.760000	6.666667E-1	0.000000E+0	500.433
34.920000	4.666667E+0	-3.052000E-4	500.357
35.080000	8.666667E+0	-6.104000E-4	500.182
35.240000	1.100000E+1	-3.052000E-4	500.101
35.400000	7.333333E+0	-3.052000E-4	500.009
35.560000	4.666667E+0	1.220800E-3	499.932
35.720000	2.000000E+0	-3.052000E-4	500.890
35.880000	1.666667E+0	3.052000E-4	500.794
36.040000	4.000000E+0	9.156000E-4	500.727
36.200000	9.333333E+0	-6.104000E-4	500.624
36.360000	1.033333E+1	1.220800E-3	500.549
36.520000	1.033333E+1	-3.052000E-4	500.469
36.680000	7.333333E+0	9.156000E-4	500.374
36.840000	4.000000E+0	3.052000E-4	500.301
37.000000	2.333333E+0	0.000000E+0	500.214
37.160000	2.333333E+0	6.104000E-4	500.124
37.320000	3.666667E+0	0.000000E+0	500.050
37.480000	5.333333E+0	3.052000E-4	499.956
37.640000	4.333333E+0	3.052000E-4	500.861
37.800000	3.333333E+0	3.052000E-4	500.793
37.960000	4.000000E+0	0.000000E+0	500.704
38.120000	3.000000E+0	-3.052000E-4	500.610
38.280000	1.333333E+0	9.156000E-4	500.540
38.440000	2.000000E+0	-3.052000E-4	500.447
38.600000	7.666667E+0	1.526000E-3	500.365
38.760000	5.000000E+0	9.156000E-4	500.288
38.920000	4.000000E+0	-3.052000E-4	500.201
39.080000	2.666667E+0	3.052000E-4	500.121
39.240000	2.333333E+0	9.156000E-4	500.035
39.400000	1.333333E+0	0.000000E+0	500.610
39.560000	3.333333E+0	9.156000E-4	500.536
39.720000	8.000000E+0	0.000000E+0	500.433
39.880000	5.000000E+0	0.000000E+0	500.364
40.040000	6.333333E+0	3.052000E-4	500.272
40.200000	6.333333E+0	0.000000E+0	500.183
40.360000	4.666667E+0	9.156000E-4	500.108
40.520000	1.333333E+0	-3.052000E-4	500.014
40.680000	1.333333E+0	3.052000E-4	500.767
40.840000	3.333333E+0	0.000000E+0	500.669
41.000000	6.666667E+0	0.000000E+0	500.600
41.160000	5.333333E+0	1.220800E-3	500.510
41.320500	0.000000E+0	1.220800E-3	500.500
41.480500	2.000000E+1	0.000000E+0	500.487
41.640500	0.000000E+0	0.000000E+0	500.484
41.800500	1.000000E+1	3.052000E-4	500.468
41.960500	0.000000E+0	1.526000E-3	500.461
42.120500	1.000000E+1	1.220800E-3	500.435
42.280500	0.000000E+0	9.156000E-4	500.428
42.440500	0.000000E+0	3.052000E-4	500.427
42.600500	2.000000E+1	0.000000E+0	500.417
42.760500	0.000000E+0	1.220800E-3	500.404
42.920500	0.000000E+0	1.220800E-3	500.397
43.080500	1.000000E+1	6.104000E-4	500.372
43.240500	0.000000E+0	0.000000E+0	500.369
43.400500	1.000000E+1	3.052000E-4	500.365
43.560500	0.000000E+0	3.052000E-4	500.354
43.720500	2.000000E+1	1.220800E-3	500.343
43.880500	0.000000E+0	6.104000E-4	500.327
44.040500	0.000000E+0	0.000000E+0	500.316
44.200500	0.000000E+0	0.000000E+0	500.307
44.360500	0.000000E+0	6.104000E-4	500.302
44.520500	0.000000E+0	9.156000E-4	500.292
44.680500	0.000000E+0	9.156000E-4	500.275
44.840500	1.000000E+1	3.052000E-4	500.259
45.000500	0.000000E+0	0.000000E+0	500.253
