Sunday, May 11, 2025 08:50:04 PM
7.000000	5.554000E+3	0.000000E+0	500.252
7.130000	4.928000E+3	3.052000E-4	500.238
7.260000	4.608000E+3	0.000000E+0	500.230
7.390000	4.130000E+3	3.052000E-4	500.191
7.520000	4.386000E+3	3.052000E-4	500.180
7.650000	4.108000E+3	9.156000E-4	500.159
7.780000	4.156000E+3	9.156000E-4	500.130
7.910000	4.674000E+3	9.156000E-4	500.121
8.040000	4.772000E+3	1.220800E-3	500.101
8.170000	4.844000E+3	1.220800E-3	500.082
8.300000	5.000000E+3	9.156000E-4	500.060
8.430000	4.972000E+3	1.220800E-3	500.037
8.560000	4.842000E+3	1.220800E-3	500.018
8.690000	4.552000E+3	1.220800E-3	500.000
8.820000	4.268000E+3	-3.052000E-4	500.267
8.950000	4.258000E+3	-3.052000E-4	500.912
9.080000	3.872000E+3	-3.052000E-4	500.900
9.210000	3.444000E+3	3.052000E-4	500.885
9.340000	3.056000E+3	6.104000E-4	500.861
9.470000	2.558000E+3	3.052000E-4	500.849
9.600000	2.050000E+3	9.156000E-4	500.828
9.730000	1.514000E+3	6.104000E-4	500.806
9.860000	1.312000E+3	6.104000E-4	500.788
9.990000	1.176000E+3	9.156000E-4	500.769
10.120000	9.800000E+2	1.220800E-3	500.742
10.250000	7.240000E+2	9.156000E-4	500.723
10.380000	6.000000E+2	6.104000E-4	500.715
10.510000	5.560000E+2	9.156000E-4	500.681
10.640000	5.160000E+2	-3.052000E-4	500.669
10.770000	6.420000E+2	0.000000E+0	500.653
10.900000	7.780000E+2	0.000000E+0	500.619
11.030000	9.780000E+2	0.000000E+0	500.611
11.160000	1.010000E+3	6.104000E-4	500.592
11.290000	1.008000E+3	3.052000E-4	500.561
11.420000	1.142000E+3	9.156000E-4	500.548
11.550000	1.118000E+3	9.156000E-4	500.532
11.680000	1.252000E+3	9.156000E-4	500.511
11.810000	1.452000E+3	9.156000E-4	500.488
11.940000	1.552000E+3	6.104000E-4	500.478
12.070000	1.480000E+3	1.220800E-3	500.449
12.200000	1.398000E+3	6.104000E-4	500.428
12.330000	1.244000E+3	1.526000E-3	500.420
12.460000	9.960000E+2	9.156000E-4	500.388
12.590000	8.480000E+2	9.156000E-4	500.368
12.720000	8.780000E+2	9.156000E-4	500.359
12.850000	7.620000E+2	9.156000E-4	500.331
12.980000	7.220000E+2	6.104000E-4	500.315
13.110000	5.700000E+2	3.052000E-4	500.301
13.240000	4.160000E+2	6.104000E-4	500.291
13.370000	2.880000E+2	6.104000E-4	500.249
13.500000	1.800000E+2	9.156000E-4	500.237
13.630000	1.460000E+2	0.000000E+0	500.218
13.760000	1.500000E+2	3.052000E-4	500.186
13.890000	1.640000E+2	3.052000E-4	500.182
14.020000	1.480000E+2	-3.052000E-4	500.151
14.150000	1.360000E+2	0.000000E+0	500.133
14.280000	1.360000E+2	6.104000E-4	500.118
14.410000	1.800000E+2	1.220800E-3	500.092
14.540000	2.320000E+2	1.220800E-3	500.077
14.670000	3.600000E+2	9.156000E-4	500.059
14.800000	5.020000E+2	9.156000E-4	500.053
14.930000	5.080000E+2	9.156000E-4	500.012
15.060000	4.720000E+2	9.156000E-4	500.002
15.190000	4.180000E+2	9.156000E-4	499.988
15.320000	4.020000E+2	6.104000E-4	500.912
15.450000	3.900000E+2	9.156000E-4	500.896
15.580000	4.280000E+2	9.156000E-4	500.869
15.710000	4.780000E+2	1.220800E-3	500.854
15.840000	5.080000E+2	9.156000E-4	500.845
15.970000	5.140000E+2	6.104000E-4	500.812
16.100000	3.940000E+2	6.104000E-4	500.796
16.230000	3.060000E+2	6.104000E-4	500.780
16.360000	1.820000E+2	3.052000E-4	500.758
16.490000	1.420000E+2	0.000000E+0	500.734
16.620000	1.600000E+2	0.000000E+0	500.722
16.750000	1.640000E+2	6.104000E-4	500.704
16.880000	1.820000E+2	-3.052000E-4	500.673
17.010000	1.360000E+2	3.052000E-4	500.666
17.140000	8.000000E+1	0.000000E+0	500.640
17.270000	4.000000E+1	0.000000E+0	500.616
17.400000	1.600000E+1	0.000000E+0	500.605
17.530000	2.200000E+1	3.052000E-4	500.566
17.660000	7.600000E+1	0.000000E+0	500.555
17.790000	8.800000E+1	3.052000E-4	500.541
17.920000	1.000000E+2	-3.052000E-4	500.534
18.050000	1.080000E+2	-3.052000E-4	500.497
18.180000	6.000000E+1	-6.104000E-4	500.483
18.310000	9.000000E+1	-3.052000E-4	500.469
18.440000	1.140000E+2	9.156000E-4	500.429
18.570000	2.100000E+2	1.220800E-3	500.424
18.700000	2.500000E+2	9.156000E-4	500.410
18.830000	2.380000E+2	9.156000E-4	500.378
18.960000	2.760000E+2	6.104000E-4	500.363
19.090000	1.800000E+2	9.156000E-4	500.345
19.220000	1.200000E+2	6.104000E-4	500.319
19.350000	1.080000E+2	9.156000E-4	500.304
19.480000	1.300000E+2	3.052000E-4	500.294
19.610000	1.800000E+2	6.104000E-4	500.264
19.740000	2.560000E+2	6.104000E-4	500.244
19.870000	1.940000E+2	0.000000E+0	500.227
20.000000	1.560000E+2	6.104000E-4	500.196
