Sunday, May 11, 2025 08:30:18 PM
0.000500	9.613800E-2	-3.052000E-4	500.352
0.075000	1.193332E-1	9.156000E-4	500.344
0.159500	2.563680E-1	1.220800E-3	500.330
0.238000	3.183236E-1	6.104000E-4	500.329
0.319000	3.204600E-1	0.000000E+0	500.326
0.399000	3.128300E-1	3.052000E-4	500.318
0.479000	3.039792E-1	1.220800E-3	500.317
0.557500	2.960440E-1	1.220800E-3	500.314
0.639000	2.887192E-1	3.052000E-4	500.307
0.718500	2.801736E-1	0.000000E+0	500.305
0.798500	2.713228E-1	3.052000E-4	500.304
0.878500	2.627772E-1	3.052000E-4	500.305
0.959000	2.548420E-1	9.156000E-4	500.301
1.038000	2.484328E-1	9.156000E-4	500.300
1.119500	2.411080E-1	0.000000E+0	500.298
1.198000	2.334780E-1	0.000000E+0	500.288
1.279000	2.261532E-1	9.156000E-4	500.271
1.358500	2.194388E-1	1.526000E-3	500.270
1.439000	2.133348E-1	6.104000E-4	500.271
1.518500	2.063152E-1	-6.104000E-4	500.260
1.599000	1.996008E-1	0.000000E+0	500.265
1.678500	1.922760E-1	1.220800E-3	500.261
1.758500	1.861720E-1	2.136400E-3	500.251
1.839000	1.803732E-1	0.000000E+0	500.247
1.918500	1.736588E-1	-6.104000E-4	500.246
1.998500	1.675548E-1	3.052000E-4	500.240
2.079000	1.611456E-1	9.156000E-4	500.238
2.158500	1.556520E-1	1.220800E-3	500.235
2.239500	1.504636E-1	0.000000E+0	500.237
2.318500	1.437492E-1	-3.052000E-4	500.234
2.399000	1.376452E-1	0.000000E+0	500.227
2.478500	1.318464E-1	1.220800E-3	500.223
2.559500	1.269632E-1	1.220800E-3	500.211
2.638500	1.220800E-1	0.000000E+0	500.213
2.718500	1.159760E-1	-3.052000E-4	500.198
2.799000	1.098720E-1	0.000000E+0	500.191
2.879500	1.049888E-1	-3.052000E-4	500.191
2.958000	9.888480E-2	3.052000E-4	500.188
3.039000	9.308600E-2	9.156000E-4	500.189
3.118500	8.942360E-2	3.052000E-4	500.184
3.200000	8.484560E-2	6.104000E-4	500.182
3.278000	7.996240E-2	3.052000E-4	500.180
3.359000	7.568960E-2	-3.052000E-4	500.169
3.438000	7.050120E-2	-3.052000E-4	500.170
3.519000	6.561800E-2	3.052000E-4	500.169
3.598500	6.195560E-2	1.220800E-3	500.171
3.679000	5.829320E-2	1.220800E-3	500.163
3.758500	5.463080E-2	6.104000E-4	500.153
3.838500	5.066320E-2	-3.052000E-4	500.139
3.919000	4.639040E-2	9.156000E-4	500.130
3.999000	4.364360E-2	1.220800E-3	500.131
4.078500	4.089680E-2	9.156000E-4	500.131
4.159000	3.784480E-2	-3.052000E-4	500.121
4.239000	3.479280E-2	0.000000E+0	500.123
4.318500	3.143560E-2	0.000000E+0	500.119
4.399000	2.960440E-2	1.220800E-3	500.119
4.478500	2.838360E-2	9.156000E-4	500.113
4.559000	2.655240E-2	-3.052000E-4	500.106
4.638500	2.472120E-2	-3.052000E-4	500.108
4.718500	2.289000E-2	3.052000E-4	500.102
