Sunday, May 11, 2025 08:24:42 PM
0.000500	1.742692E-1	0.000000E+0	500.305
0.075500	2.435496E-1	0.000000E+0	500.300
0.159500	4.248384E-1	1.220800E-3	500.301
0.237500	4.993072E-1	9.156000E-4	500.291
0.319000	5.026644E-1	3.052000E-4	500.294
0.398000	4.919824E-1	0.000000E+0	500.285
0.478500	4.809952E-1	3.052000E-4	500.283
0.559000	4.700080E-1	1.220800E-3	500.278
0.638500	4.593260E-1	6.104000E-4	500.272
0.719000	4.483388E-1	3.052000E-4	500.256
0.798500	4.352152E-1	3.052000E-4	500.250
0.878500	4.251436E-1	3.052000E-4	500.252
0.958500	4.147668E-1	1.220800E-3	500.247
1.039000	4.043900E-1	6.104000E-4	500.244
1.118500	3.940132E-1	0.000000E+0	500.240
1.199000	3.842468E-1	0.000000E+0	500.240
1.278500	3.738700E-1	9.156000E-4	500.243
1.358500	3.653244E-1	1.526000E-3	500.236
1.439000	3.552528E-1	9.156000E-4	500.236
1.518500	3.464020E-1	6.104000E-4	500.227
1.599000	3.369408E-1	0.000000E+0	500.214
1.678500	3.274796E-1	6.104000E-4	500.219
1.758500	3.180184E-1	1.526000E-3	500.217
1.838500	3.094728E-1	1.220800E-3	500.214
1.919000	2.994012E-1	3.052000E-4	500.200
1.998500	2.911608E-1	0.000000E+0	500.188
2.079000	2.807840E-1	9.156000E-4	500.185
2.158500	2.725436E-1	9.156000E-4	500.185
2.238500	2.643032E-1	1.220800E-3	500.185
2.319000	2.560628E-1	3.052000E-4	500.182
2.399000	2.466016E-1	-6.104000E-4	500.182
2.478500	2.383612E-1	6.104000E-4	500.181
2.559000	2.295104E-1	9.156000E-4	500.176
2.638500	2.221856E-1	6.104000E-4	500.178
2.718500	2.133348E-1	-3.052000E-4	500.162
2.798500	2.047892E-1	-6.104000E-4	500.163
2.878500	1.965488E-1	9.156000E-4	500.151
2.958500	1.883084E-1	1.220800E-3	500.137
3.038500	1.806784E-1	6.104000E-4	500.137
3.119000	1.724380E-1	0.000000E+0	500.140
3.198000	1.648080E-1	0.000000E+0	500.128
3.279500	1.565676E-1	3.052000E-4	500.126
3.358500	1.495480E-1	1.526000E-3	500.125
3.439500	1.425284E-1	1.220800E-3	500.122
3.518500	1.358140E-1	-3.052000E-4	500.122
3.599000	1.278788E-1	-9.156000E-4	500.120
3.678500	1.208592E-1	-3.052000E-4	500.113
3.758500	1.138396E-1	9.156000E-4	500.114
3.839000	1.074304E-1	1.220800E-3	500.110
3.919000	1.010212E-1	0.000000E+0	500.092
3.999000	9.491720E-2	0.000000E+0	500.088
4.078500	8.942360E-2	6.104000E-4	500.082
4.158500	8.362480E-2	0.000000E+0	500.075
4.238500	7.904680E-2	1.526000E-3	500.069
4.318500	7.416360E-2	0.000000E+0	500.069
4.398500	6.805960E-2	-6.104000E-4	500.069
4.479500	6.348160E-2	9.156000E-4	500.063
4.558000	5.890360E-2	9.156000E-4	500.063
4.639000	5.585160E-2	9.156000E-4	500.057
4.718000	5.218920E-2	6.104000E-4	500.056
4.799500	4.852680E-2	-6.104000E-4	500.051
4.878000	4.516960E-2	0.000000E+0	500.046
4.959000	4.211760E-2	1.220800E-3	500.049
5.038500	3.998120E-2	1.220800E-3	500.046
5.119000	3.753960E-2	6.104000E-4	500.038
5.198500	3.479280E-2	-6.104000E-4	500.030
5.279000	3.296160E-2	3.052000E-4	500.012
5.358500	3.113040E-2	3.052000E-4	500.011
5.439500	3.052000E-2	9.156000E-4	500.011
5.518500	2.899400E-2	0.000000E+0	500.004
5.599000	2.777320E-2	-6.104000E-4	500.002
5.678500	2.563680E-2	0.000000E+0	500.001
5.759000	2.441600E-2	9.156000E-4	500.001
5.838500	2.411080E-2	1.526000E-3	500.003
5.919000	2.350040E-2	-3.052000E-4	499.994
5.998000	2.166920E-2	-3.052000E-4	499.990
6.079500	2.136400E-2	3.052000E-4	499.989
6.158000	2.014320E-2	9.156000E-4	499.980
6.239500	1.983800E-2	9.156000E-4	499.978
6.318500	1.953280E-2	-3.052000E-4	499.966
6.399000	1.861720E-2	-3.052000E-4	499.963
6.478500	1.678600E-2	0.000000E+0	500.764
6.559500	1.587040E-2	9.156000E-4	500.854
6.638500	1.556520E-2	1.220800E-3	500.851
6.719000	1.495480E-2	3.052000E-4	500.848
6.798500	1.373400E-2	0.000000E+0	500.845
6.879000	1.281840E-2	-3.052000E-4	500.838
6.959000	1.159760E-2	1.220800E-3	500.838
7.038500	1.190280E-2	6.104000E-4	500.832
7.119000	1.159760E-2	3.052000E-4	500.817
7.198500	1.007160E-2	0.000000E+0	500.803
7.279000	8.850800E-3	-3.052000E-4	500.803
7.359000	8.850800E-3	6.104000E-4	500.803
7.439000	8.545600E-3	9.156000E-4	500.800
7.519000	8.545600E-3	0.000000E+0	500.796
7.598500	7.630000E-3	-3.052000E-4	500.793
7.678500	7.324800E-3	-3.052000E-4	500.792
7.759000	7.019600E-3	9.156000E-4	500.794
7.838000	7.324800E-3	9.156000E-4	500.788
7.919000	6.714400E-3	0.000000E+0	500.787
7.998500	6.409200E-3	-3.052000E-4	500.784
8.078500	6.409200E-3	-3.052000E-4	500.776
8.158500	6.409200E-3	9.156000E-4	500.767
8.239000	6.409200E-3	6.104000E-4	500.764
8.318500	6.714400E-3	3.052000E-4	500.767
8.399000	6.714400E-3	0.000000E+0	500.757
8.478500	6.409200E-3	6.104000E-4	500.754
8.559000	6.409200E-3	9.156000E-4	500.742
8.638500	7.630000E-3	1.526000E-3	500.741
8.718500	7.019600E-3	0.000000E+0	500.735
8.799000	7.019600E-3	-3.052000E-4	500.735
8.878500	7.019600E-3	0.000000E+0	500.734
8.958500	7.324800E-3	6.104000E-4	500.733
9.039000	7.019600E-3	9.156000E-4	500.728
9.118500	7.324800E-3	3.052000E-4	500.725
9.198500	6.714400E-3	-3.052000E-4	500.720
9.279000	6.409200E-3	0.000000E+0	500.716
9.358500	5.798800E-3	9.156000E-4	500.709
9.439000	7.019600E-3	1.220800E-3	500.713
9.519000	6.714400E-3	0.000000E+0	500.702
9.598500	6.409200E-3	0.000000E+0	500.697
9.679000	5.798800E-3	3.052000E-4	500.693
9.758500	5.188400E-3	9.156000E-4	500.678
9.838500	5.798800E-3	1.220800E-3	500.676
9.919000	6.104000E-3	0.000000E+0	500.673
9.999000	5.493600E-3	-3.052000E-4	500.672
10.078500	5.188400E-3	0.000000E+0	500.672
10.159000	4.578000E-3	9.156000E-4	500.671
10.238500	5.188400E-3	6.104000E-4	500.672
10.319000	5.188400E-3	6.104000E-4	500.668
10.398500	5.188400E-3	0.000000E+0	500.658
10.479000	4.578000E-3	3.052000E-4	500.660
10.558500	4.883200E-3	6.104000E-4	500.655
10.639000	4.272800E-3	1.220800E-3	500.652
10.719000	5.188400E-3	6.104000E-4	500.650
10.798500	4.578000E-3	-3.052000E-4	500.639
10.878500	4.272800E-3	3.052000E-4	500.638
10.958500	3.662400E-3	9.156000E-4	500.631
11.039000	5.188400E-3	1.526000E-3	500.618
11.118500	4.883200E-3	3.052000E-4	500.614
11.199000	4.578000E-3	-3.052000E-4	500.611
11.278500	3.967600E-3	0.000000E+0	500.611
11.359000	4.272800E-3	6.104000E-4	500.610
11.438500	4.578000E-3	1.220800E-3	500.608
11.519000	4.883200E-3	6.104000E-4	500.610
11.599000	4.883200E-3	-9.156000E-4	500.597
11.679000	4.883200E-3	0.000000E+0	500.594
