Sunday, May 11, 2025 08:43:43 PM
18.472500	3.500000E+1	1.526000E-3	499.982
18.600000	7.500000E+1	9.156000E-4	499.978
18.727500	1.400000E+2	1.220800E-3	500.951
18.854500	1.900000E+2	6.104000E-4	500.944
18.982500	3.050000E+2	9.156000E-4	500.932
19.109500	2.000000E+2	9.156000E-4	500.916
19.237000	1.200000E+2	1.220800E-3	500.910
19.363500	6.000000E+1	9.156000E-4	500.899
19.491000	1.500000E+1	9.156000E-4	500.883
19.618000	3.000000E+1	9.156000E-4	500.858
19.745500	8.500000E+1	9.156000E-4	500.852
19.873000	1.800000E+2	9.156000E-4	500.851
20.000500	1.550000E+2	9.156000E-4	500.844
