Sunday, May 11, 2025 08:22:50 PM
0.000500	8.808072E-1	-3.052000E-4	500.516
0.075000	1.142669E+0	9.156000E-4	500.510
0.159500	1.744828E+0	1.831200E-3	500.504
0.238000	1.936799E+0	3.052000E-4	500.497
0.319000	1.950533E+0	3.052000E-4	500.496
0.398500	1.923065E+0	3.052000E-4	500.491
0.479000	1.892240E+0	9.156000E-4	500.490
0.558500	1.860499E+0	1.526000E-3	500.487
0.639000	1.826622E+0	3.052000E-4	500.488
0.718000	1.792745E+0	-9.156000E-4	500.479
0.799000	1.754290E+0	6.104000E-4	500.481
0.878000	1.720718E+0	6.104000E-4	500.475
0.958500	1.686535E+0	1.220800E-3	500.475
1.038500	1.652963E+0	3.052000E-4	500.467
1.119000	1.618170E+0	-3.052000E-4	500.463
1.198500	1.584293E+0	6.104000E-4	500.455
1.279000	1.550111E+0	9.156000E-4	500.450
1.358500	1.515928E+0	1.220800E-3	500.444
1.438500	1.481441E+0	9.156000E-4	500.432
1.519000	1.444206E+0	-3.052000E-4	500.432
1.598500	1.407277E+0	0.000000E+0	500.429
1.678500	1.367906E+0	3.052000E-4	500.429
1.758500	1.328841E+0	1.831200E-3	500.424
1.838500	1.291606E+0	0.000000E+0	500.422
1.919000	1.253762E+0	3.052000E-4	500.425
1.998500	1.219274E+0	-3.052000E-4	500.416
2.078500	1.189364E+0	9.156000E-4	500.420
2.158500	1.161896E+0	9.156000E-4	500.413
2.238500	1.130766E+0	3.052000E-4	500.405
2.319000	1.094447E+0	-3.052000E-4	500.401
2.399000	1.052330E+0	3.052000E-4	500.391
2.479500	1.008076E+0	1.220800E-3	500.401
2.557500	9.589384E-1	1.526000E-3	500.378
2.639000	9.033920E-1	6.104000E-4	500.372
2.718500	8.487612E-1	0.000000E+0	500.367
2.798500	7.919940E-1	0.000000E+0	500.367
2.878500	7.346164E-1	9.156000E-4	500.366
2.959000	6.836480E-1	9.156000E-4	500.363
3.038500	6.454980E-1	3.052000E-4	500.365
3.119000	6.250496E-1	-6.104000E-4	500.356
3.198500	6.207768E-1	3.052000E-4	500.353
3.279000	6.125364E-1	3.052000E-4	500.346
3.358500	5.853736E-1	1.220800E-3	500.348
3.438500	5.353208E-1	9.156000E-4	500.341
3.518500	4.718392E-1	0.000000E+0	500.339
3.599000	3.988964E-1	0.000000E+0	500.331
3.678500	3.265640E-1	6.104000E-4	500.333
3.758500	2.572836E-1	1.220800E-3	500.317
3.839000	1.983800E-1	6.104000E-4	500.320
3.919000	1.556520E-1	0.000000E+0	500.309
3.999000	1.364244E-1	0.000000E+0	500.309
4.079000	1.449700E-1	9.156000E-4	500.309
4.158500	1.703016E-1	1.526000E-3	500.306
4.239000	1.938020E-1	3.052000E-4	500.301
4.319000	1.950228E-1	-3.052000E-4	500.299
4.399000	1.684704E-1	-3.052000E-4	500.298
4.478500	1.217748E-1	6.104000E-4	500.299
4.558500	7.294280E-2	1.526000E-3	500.285
4.638500	3.204600E-2	-3.052000E-4	500.279
4.719000	1.220800E-2	0.000000E+0	500.269
4.798500	1.464960E-2	0.000000E+0	500.267
4.878500	3.876040E-2	1.220800E-3	500.262
4.958500	7.294280E-2	6.104000E-4	500.259
5.039000	1.052940E-1	3.052000E-4	500.252
5.118500	1.223852E-1	-3.052000E-4	500.252
5.199000	1.187228E-1	-6.104000E-4	500.246
5.278500	9.796920E-2	3.052000E-4	500.244
5.359000	6.531280E-2	9.156000E-4	500.241
5.438500	3.174080E-2	3.052000E-4	500.243
5.519000	1.129240E-2	-3.052000E-4	500.236
5.599000	1.068200E-2	3.052000E-4	500.238
5.678500	3.296160E-2	1.220800E-3	500.233
5.758000	6.958560E-2	1.526000E-3	500.228
5.838500	1.083460E-1	3.052000E-4	500.210
5.919000	1.348984E-1	-3.052000E-4	500.201
5.998500	1.446648E-1	-3.052000E-4	500.198
6.079000	1.361192E-1	1.220800E-3	500.196
6.158000	1.138396E-1	1.526000E-3	500.193
6.239000	8.209880E-2	3.052000E-4	500.185
6.318500	4.913720E-2	0.000000E+0	500.184
6.399000	2.166920E-2	0.000000E+0	500.182
6.478500	7.630000E-3	9.156000E-4	500.178
6.558500	7.935200E-3	3.052000E-4	500.182
6.639000	2.166920E-2	-3.052000E-4	500.176
6.718500	4.211760E-2	-6.104000E-4	500.169
6.799000	6.256600E-2	-3.052000E-4	500.166
6.878500	7.416360E-2	6.104000E-4	500.168
6.959000	7.752080E-2	9.156000E-4	500.164
7.039000	7.202720E-2	3.052000E-4	500.154
7.118500	5.798800E-2	-3.052000E-4	500.137
7.198500	4.089680E-2	0.000000E+0	500.132
7.279000	2.655240E-2	3.052000E-4	500.130
7.359000	1.709120E-2	9.156000E-4	500.134
7.439000	1.342880E-2	9.156000E-4	500.127
7.518500	1.495480E-2	-3.052000E-4	500.125
7.599000	2.105880E-2	-3.052000E-4	500.125
7.678500	2.685760E-2	9.156000E-4	500.122
7.759000	3.143560E-2	1.526000E-3	500.112
7.838500	3.418240E-2	3.052000E-4	500.115
7.918500	3.052000E-2	0.000000E+0	500.114
7.999000	2.411080E-2	-6.104000E-4	500.105
