Sunday, May 11, 2025 08:32:48 PM
8.798500	7.630000E-3	3.052000E-4	500.243
8.878500	7.019600E-3	9.156000E-4	500.242
8.958500	7.324800E-3	3.052000E-4	500.236
9.038500	7.324800E-3	-3.052000E-4	500.238
9.119000	6.104000E-3	0.000000E+0	500.223
9.198500	6.714400E-3	9.156000E-4	500.223
9.279000	6.409200E-3	9.156000E-4	500.222
9.359000	6.714400E-3	9.156000E-4	500.212
9.439000	7.630000E-3	0.000000E+0	500.197
9.518000	4.883200E-3	-9.156000E-4	500.194
9.599500	5.188400E-3	9.156000E-4	500.188
9.678000	6.104000E-3	6.104000E-4	500.185
9.759000	4.883200E-3	3.052000E-4	500.186
9.838500	6.104000E-3	3.052000E-4	500.182
9.918500	4.883200E-3	-3.052000E-4	500.183
9.999000	4.272800E-3	3.052000E-4	500.177
10.079000	3.662400E-3	1.220800E-3	500.173
10.158500	4.883200E-3	3.052000E-4	500.169
10.239500	4.578000E-3	3.052000E-4	500.168
10.318500	4.272800E-3	3.052000E-4	500.165
10.399000	3.967600E-3	1.220800E-3	500.164
10.478500	4.578000E-3	9.156000E-4	500.154
10.559000	4.883200E-3	3.052000E-4	500.149
10.639000	4.883200E-3	0.000000E+0	500.133
10.718500	4.578000E-3	0.000000E+0	500.133
10.799000	3.967600E-3	6.104000E-4	500.130
10.878500	4.272800E-3	1.220800E-3	500.127
10.959000	4.883200E-3	-3.052000E-4	500.123
11.038500	4.883200E-3	3.052000E-4	500.120
11.119000	4.272800E-3	-3.052000E-4	500.121
11.198500	4.272800E-3	9.156000E-4	500.121
11.279000	4.883200E-3	1.831200E-3	500.117
11.359000	5.493600E-3	1.220800E-3	500.111
11.439000	5.798800E-3	3.052000E-4	500.104
11.518000	4.883200E-3	0.000000E+0	500.098
11.599000	4.578000E-3	1.220800E-3	500.098
11.678500	4.883200E-3	9.156000E-4	500.089
11.759000	5.493600E-3	0.000000E+0	500.091
11.839000	5.493600E-3	-3.052000E-4	500.080
11.918500	4.578000E-3	3.052000E-4	500.072
11.998500	4.578000E-3	9.156000E-4	500.066
