Sunday, May 11, 2025 11:52:45 PM
29.000000	2.350000E+1	9.156000E-4	499.754
29.160000	3.400000E+1	-3.052000E-4	499.692
29.320000	2.500000E+1	9.156000E-4	499.632
29.480000	3.600000E+1	0.000000E+0	500.646
29.640000	3.450000E+1	0.000000E+0	500.585
29.800000	2.750000E+1	1.220800E-3	500.536
29.960000	2.800000E+1	-6.104000E-4	500.459
30.120000	2.550000E+1	9.156000E-4	500.399
30.280000	3.400000E+1	3.052000E-4	500.345
30.440000	4.350000E+1	0.000000E+0	500.285
30.600000	4.750000E+1	1.526000E-3	500.222
30.760000	4.150000E+1	1.220800E-3	500.166
30.920000	2.550000E+1	-3.052000E-4	500.107
31.080000	1.300000E+1	6.104000E-4	500.037
31.240000	1.500000E+1	0.000000E+0	499.976
31.400000	2.250000E+1	-6.104000E-4	500.854
31.560000	4.000000E+1	1.220800E-3	500.784
31.720000	5.950000E+1	0.000000E+0	500.728
31.880000	6.000000E+1	6.104000E-4	500.664
32.040000	2.950000E+1	3.052000E-4	500.606
32.200000	2.000000E+1	-3.052000E-4	500.542
32.360000	1.100000E+1	9.156000E-4	500.481
32.520000	1.700000E+1	0.000000E+0	500.426
32.680000	2.250000E+1	0.000000E+0	500.362
32.840000	2.950000E+1	9.156000E-4	500.301
33.000000	4.100000E+1	-3.052000E-4	500.243
33.160000	2.700000E+1	6.104000E-4	500.180
33.320000	2.000000E+1	3.052000E-4	500.115
33.480000	1.200000E+1	-3.052000E-4	500.056
33.640000	2.150000E+1	9.156000E-4	499.995
33.800000	1.900000E+1	-6.104000E-4	500.663
33.960000	2.400000E+1	3.052000E-4	500.598
34.120000	2.250000E+1	9.156000E-4	500.549
34.280000	1.550000E+1	0.000000E+0	500.484
34.440000	1.200000E+1	6.104000E-4	500.416
34.600000	1.300000E+1	0.000000E+0	500.361
34.760000	2.000000E+1	6.104000E-4	500.296
34.920000	2.400000E+1	9.156000E-4	500.240
35.080000	2.850000E+1	-3.052000E-4	500.179
35.240000	2.550000E+1	9.156000E-4	500.118
35.400000	2.250000E+1	0.000000E+0	500.057
35.560000	1.350000E+1	0.000000E+0	499.998
35.720000	5.000000E+0	9.156000E-4	500.656
35.880000	1.350000E+1	0.000000E+0	500.590
36.040000	2.000000E+1	1.220800E-3	500.533
36.200000	2.300000E+1	0.000000E+0	500.477
36.360000	3.100000E+1	3.052000E-4	500.413
36.520000	2.350000E+1	6.104000E-4	500.358
36.680000	1.750000E+1	-6.104000E-4	500.298
36.840000	9.500000E+0	9.156000E-4	500.240
37.000000	1.350000E+1	3.052000E-4	500.182
37.160000	7.500000E+0	0.000000E+0	500.115
37.320000	9.500000E+0	9.156000E-4	500.054
37.480000	1.550000E+1	-3.052000E-4	499.996
37.640000	2.200000E+1	3.052000E-4	500.941
37.800000	2.000000E+1	1.220800E-3	500.882
37.960000	1.700000E+1	-3.052000E-4	500.819
38.120000	7.500000E+0	9.156000E-4	500.771
38.280000	1.400000E+1	3.052000E-4	500.695
38.440000	1.700000E+1	0.000000E+0	500.635
38.600000	1.650000E+1	9.156000E-4	500.587
38.760000	1.333333E+1	3.052000E-4	500.487
38.920000	1.366667E+1	-3.052000E-4	500.415
39.080000	1.166667E+1	9.156000E-4	500.310
39.240000	6.333333E+0	0.000000E+0	500.233
39.400000	1.100000E+1	3.052000E-4	500.130
39.560000	1.400000E+1	9.156000E-4	500.062
39.720000	1.966667E+1	3.052000E-4	499.982
39.880000	1.900000E+1	9.156000E-4	500.767
40.040000	1.566667E+1	-6.104000E-4	500.674
40.200000	1.200000E+1	3.052000E-4	500.603
40.360000	9.333333E+0	9.156000E-4	500.514
40.520000	3.333333E+0	-3.052000E-4	500.426
40.680000	5.000000E+0	0.000000E+0	500.346
40.840000	8.666667E+0	9.156000E-4	500.425
41.000000	1.233333E+1	-3.052000E-4	500.336
41.160000	1.766667E+1	3.052000E-4	500.245
41.320000	1.566667E+1	1.220800E-3	500.176
41.480000	1.200000E+1	-6.104000E-4	500.069
41.640000	1.033333E+1	6.104000E-4	499.995
41.800000	6.666667E+0	6.104000E-4	500.748
41.960000	5.666667E+0	-3.052000E-4	500.671
42.120000	7.333333E+0	9.156000E-4	500.579
42.280000	1.166667E+1	3.052000E-4	500.488
42.440000	1.000000E+1	0.000000E+0	500.421
42.600000	1.100000E+1	9.156000E-4	500.320
42.760000	1.066667E+1	0.000000E+0	500.243
42.920000	1.100000E+1	9.156000E-4	500.146
43.080000	8.000000E+0	-6.104000E-4	500.064
43.240000	5.666667E+0	9.156000E-4	499.988
43.400000	7.333333E+0	3.052000E-4	500.919
43.560000	8.666667E+0	0.000000E+0	500.845
43.720000	1.133333E+1	9.156000E-4	500.769
43.880000	1.100000E+1	0.000000E+0	500.672
44.040000	6.000000E+0	1.220800E-3	500.583
44.200000	5.333333E+0	3.052000E-4	500.496
44.360000	6.000000E+0	0.000000E+0	500.422
44.520000	4.666667E+0	1.220800E-3	500.333
44.680000	8.000000E+0	-3.052000E-4	500.242
44.840000	9.666667E+0	9.156000E-4	500.171
45.000000	1.400000E+1	0.000000E+0	500.068
