Sunday, May 11, 2025 09:23:30 PM
18.000000	1.415000E+2	6.104000E-4	501.106
18.140000	1.365000E+2	0.000000E+0	501.059
18.280000	1.520000E+2	-3.052000E-4	500.999
18.420000	1.810000E+2	9.156000E-4	500.928
18.560000	1.885000E+2	9.156000E-4	500.890
18.700000	2.055000E+2	3.052000E-4	500.829
18.840000	2.200000E+2	-9.156000E-4	500.766
18.980000	1.955000E+2	6.104000E-4	500.716
19.120000	1.395000E+2	9.156000E-4	500.661
19.260000	1.195000E+2	3.052000E-4	500.609
19.400000	1.195000E+2	-3.052000E-4	500.545
19.540000	1.340000E+2	-6.104000E-4	500.487
19.680000	1.175000E+2	3.052000E-4	500.429
19.820000	1.125000E+2	6.104000E-4	500.366
19.960000	7.250000E+1	9.156000E-4	500.322
20.100000	4.100000E+1	3.052000E-4	500.259
20.240000	2.850000E+1	0.000000E+0	500.198
20.380000	2.750000E+1	3.052000E-4	500.156
20.520000	3.450000E+1	6.104000E-4	500.101
20.660000	4.800000E+1	9.156000E-4	500.042
20.800000	4.000000E+1	3.052000E-4	499.993
20.940000	3.250000E+1	-6.104000E-4	500.732
21.080000	3.000000E+1	6.104000E-4	500.670
21.220000	4.600000E+1	1.526000E-3	500.619
21.360000	5.350000E+1	3.052000E-4	500.557
21.500000	7.300000E+1	-6.104000E-4	500.493
21.640000	9.650000E+1	3.052000E-4	500.438
21.780000	8.350000E+1	9.156000E-4	500.391
21.920000	6.450000E+1	6.104000E-4	500.338
22.060000	6.250000E+1	-6.104000E-4	500.283
22.200000	5.850000E+1	0.000000E+0	500.221
22.340000	8.850000E+1	9.156000E-4	500.171
22.480000	8.650000E+1	9.156000E-4	500.108
22.620000	1.085000E+2	9.156000E-4	500.053
22.760000	9.850000E+1	1.526000E-3	499.998
22.900000	6.800000E+1	0.000000E+0	501.076
23.040000	4.250000E+1	-3.052000E-4	501.038
23.180000	3.550000E+1	3.052000E-4	500.977
23.320000	2.950000E+1	9.156000E-4	500.918
23.460000	3.700000E+1	0.000000E+0	500.858
23.600000	4.850000E+1	-6.104000E-4	500.808
23.740000	4.200000E+1	0.000000E+0	500.755
23.880000	1.950000E+1	1.220800E-3	500.686
24.020000	7.500000E+0	6.104000E-4	500.634
24.160000	6.000000E+0	-3.052000E-4	500.582
24.300000	1.250000E+1	-3.052000E-4	500.532
24.440000	1.700000E+1	0.000000E+0	500.462
24.580000	2.550000E+1	-3.052000E-4	500.417
24.720000	2.200000E+1	6.104000E-4	500.353
24.860000	1.750000E+1	1.220800E-3	500.297
25.000000	1.650000E+1	6.104000E-4	500.248
25.140000	1.550000E+1	-6.104000E-4	500.185
25.280000	2.600000E+1	0.000000E+0	500.123
25.420000	4.350000E+1	9.156000E-4	500.062
25.560000	4.950000E+1	1.220800E-3	500.005
25.700000	5.000000E+1	-3.052000E-4	501.145
25.840000	4.100000E+1	0.000000E+0	501.079
25.980000	2.700000E+1	6.104000E-4	501.032
26.120000	2.600000E+1	-6.104000E-4	500.969
26.260000	2.400000E+1	3.052000E-4	500.912
26.400000	3.400000E+1	9.156000E-4	500.857
26.540000	3.800000E+1	3.052000E-4	500.794
26.680000	4.450000E+1	0.000000E+0	500.740
26.820000	3.050000E+1	0.000000E+0	500.677
26.960000	2.550000E+1	9.156000E-4	500.629
27.100000	1.050000E+1	6.104000E-4	500.576
27.240000	7.000000E+0	-3.052000E-4	500.516
27.380000	1.050000E+1	3.052000E-4	500.462
27.520000	2.200000E+1	3.052000E-4	500.404
27.660000	1.650000E+1	0.000000E+0	500.346
27.800000	1.400000E+1	6.104000E-4	500.301
27.940000	7.000000E+0	6.104000E-4	500.233
28.080000	5.500000E+0	0.000000E+0	500.182
28.220000	2.000000E+0	3.052000E-4	500.118
28.360000	9.000000E+0	9.156000E-4	500.067
28.500000	1.500000E+1	0.000000E+0	500.000
28.640000	1.850000E+1	-3.052000E-4	501.036
28.780000	1.100000E+1	3.052000E-4	500.977
28.920000	8.500000E+0	1.220800E-3	500.915
29.060000	7.000000E+0	6.104000E-4	500.856
29.200000	7.000000E+0	-6.104000E-4	500.798
29.340000	1.150000E+1	6.104000E-4	500.747
29.480000	1.950000E+1	1.220800E-3	500.681
29.620000	2.650000E+1	6.104000E-4	500.623
29.760000	3.250000E+1	6.104000E-4	500.561
29.900000	2.650000E+1	3.052000E-4	500.512
30.040000	1.500000E+1	-6.104000E-4	500.460
30.180000	7.500000E+0	6.104000E-4	500.407
30.320000	6.000000E+0	1.220800E-3	500.608
30.460000	1.300000E+1	0.000000E+0	499.580
30.600000	1.800000E+1	9.156000E-4	499.534
30.740000	2.850000E+1	9.156000E-4	499.474
30.880000	2.450000E+1	0.000000E+0	499.416
31.020000	1.550000E+1	0.000000E+0	499.355
31.160000	1.000000E+1	6.104000E-4	500.368
31.300000	3.500000E+0	6.104000E-4	500.307
31.440000	2.500000E+0	0.000000E+0	500.251
31.580000	5.500000E+0	-3.052000E-4	500.194
31.720000	8.000000E+0	9.156000E-4	500.137
31.860000	7.500000E+0	6.104000E-4	500.068
