Sunday, May 11, 2025 08:46:45 PM
6.000000	1.281200E+4	-3.052000E-4	500.642
6.127500	1.130800E+4	-3.052000E-4	500.616
6.254500	8.770000E+3	0.000000E+0	500.609
6.382000	7.104000E+3	-3.052000E-4	500.584
6.509000	5.852000E+3	1.220800E-3	500.566
6.636500	5.138000E+3	1.220800E-3	500.544
6.763500	4.426000E+3	9.156000E-4	500.538
6.891000	3.644000E+3	6.104000E-4	500.493
7.018000	2.432000E+3	1.220800E-3	500.487
7.145500	1.576000E+3	9.156000E-4	500.475
7.272500	9.880000E+2	9.156000E-4	500.451
7.400000	9.120000E+2	9.156000E-4	500.431
7.527500	1.066000E+3	1.220800E-3	500.416
7.654500	1.426000E+3	6.104000E-4	500.382
7.782000	1.410000E+3	1.220800E-3	500.363
7.909000	1.364000E+3	9.156000E-4	500.349
8.036500	1.148000E+3	9.156000E-4	500.326
8.163500	1.326000E+3	9.156000E-4	500.304
8.291000	1.886000E+3	9.156000E-4	500.297
8.418000	2.498000E+3	9.156000E-4	500.265
8.545500	3.006000E+3	9.156000E-4	500.244
8.672500	2.988000E+3	9.156000E-4	500.239
8.800000	2.672000E+3	1.220800E-3	500.205
8.927500	2.070000E+3	9.156000E-4	500.185
9.054500	1.708000E+3	9.156000E-4	500.178
9.182000	1.702000E+3	9.156000E-4	500.146
9.309000	1.792000E+3	9.156000E-4	500.130
9.436500	1.950000E+3	1.220800E-3	500.118
9.563500	2.072000E+3	1.220800E-3	500.102
9.691000	1.714000E+3	9.156000E-4	500.071
9.818000	1.184000E+3	9.156000E-4	500.058
9.945500	6.920000E+2	9.156000E-4	500.030
10.072500	3.180000E+2	-9.156000E-4	500.002
10.200000	2.440000E+2	0.000000E+0	499.997
10.327500	3.400000E+2	6.104000E-4	499.961
10.454500	4.160000E+2	0.000000E+0	500.748
10.582000	3.880000E+2	3.052000E-4	500.930
10.709000	2.220000E+2	3.052000E-4	500.916
10.836500	7.400000E+1	0.000000E+0	500.910
10.963500	6.200000E+1	0.000000E+0	500.883
11.091000	2.580000E+2	6.104000E-4	500.865
11.218000	4.440000E+2	3.052000E-4	500.849
11.345500	7.160000E+2	0.000000E+0	500.812
