Sunday, May 11, 2025 09:19:20 PM
18.000000	8.350000E+1	-6.104000E-4	500.183
18.140000	6.700000E+1	3.052000E-4	500.123
18.280000	6.600000E+1	1.220800E-3	500.063
18.420000	1.000000E+2	9.156000E-4	500.008
18.560000	1.770000E+2	3.052000E-4	501.018
18.700000	2.615000E+2	0.000000E+0	500.960
18.840000	2.770000E+2	-3.052000E-4	500.893
18.980000	2.295000E+2	6.104000E-4	500.836
19.120000	1.560000E+2	6.104000E-4	500.784
19.260000	1.210000E+2	1.220800E-3	500.729
19.400000	1.005000E+2	6.104000E-4	500.671
19.540000	1.360000E+2	-3.052000E-4	500.605
19.680000	2.020000E+2	0.000000E+0	500.549
19.820000	2.150000E+2	-3.052000E-4	500.489
19.960000	2.005000E+2	1.220800E-3	500.433
20.100000	1.385000E+2	6.104000E-4	500.383
20.240000	6.950000E+1	9.156000E-4	500.317
20.380000	3.300000E+1	0.000000E+0	500.269
20.520000	3.050000E+1	-6.104000E-4	500.210
20.660000	4.300000E+1	9.156000E-4	500.158
20.800000	5.500000E+1	1.220800E-3	500.101
20.940000	4.550000E+1	0.000000E+0	500.043
21.080000	3.450000E+1	-6.104000E-4	499.989
21.220000	7.500000E+0	9.156000E-4	500.907
21.360000	1.200000E+1	9.156000E-4	500.852
21.500000	3.900000E+1	3.052000E-4	500.792
21.640000	5.900000E+1	-3.052000E-4	500.729
21.780000	8.050000E+1	6.104000E-4	500.670
21.920000	7.650000E+1	1.220800E-3	500.614
22.060000	5.000000E+1	0.000000E+0	500.562
22.200000	2.700000E+1	-3.052000E-4	500.490
22.340000	3.100000E+1	6.104000E-4	500.444
22.480000	6.050000E+1	9.156000E-4	500.387
22.620000	1.145000E+2	0.000000E+0	500.326
22.760000	1.545000E+2	-3.052000E-4	500.271
22.900000	1.375000E+2	0.000000E+0	500.227
23.040000	1.060000E+2	9.156000E-4	500.162
23.180000	7.450000E+1	6.104000E-4	500.110
23.320000	3.000000E+1	0.000000E+0	500.059
23.460000	3.650000E+1	-3.052000E-4	499.993
23.600000	4.350000E+1	9.156000E-4	500.637
23.740000	8.200000E+1	1.220800E-3	500.575
23.880000	9.350000E+1	6.104000E-4	500.529
24.020000	8.850000E+1	-6.104000E-4	500.472
24.160000	5.150000E+1	-6.104000E-4	500.406
24.300000	2.200000E+1	6.104000E-4	500.362
24.440000	7.500000E+0	9.156000E-4	500.302
24.580000	5.000000E+0	6.104000E-4	500.243
24.720000	1.550000E+1	3.052000E-4	500.182
24.860000	2.950000E+1	-3.052000E-4	500.121
25.000000	2.400000E+1	6.104000E-4	500.063
25.140000	1.400000E+1	9.156000E-4	500.004
25.280000	6.500000E+0	6.104000E-4	499.950
25.420000	1.000000E+1	-6.104000E-4	500.738
25.560000	2.550000E+1	6.104000E-4	500.674
25.700000	4.550000E+1	9.156000E-4	500.627
25.840000	6.250000E+1	0.000000E+0	500.563
25.980000	5.500000E+1	0.000000E+0	500.513
26.120000	3.900000E+1	3.052000E-4	500.463
26.260000	2.250000E+1	9.156000E-4	500.397
26.400000	1.000000E+1	3.052000E-4	500.343
26.540000	2.000000E+1	0.000000E+0	500.285
26.680000	5.050000E+1	0.000000E+0	500.232
26.820000	7.600000E+1	6.104000E-4	500.180
26.960000	8.950000E+1	9.156000E-4	500.110
27.100000	7.250000E+1	-6.104000E-4	500.057
27.240000	4.200000E+1	-3.052000E-4	499.999
27.380000	2.000000E+1	3.052000E-4	500.894
27.520000	8.500000E+0	3.052000E-4	500.845
27.660000	1.050000E+1	1.220800E-3	500.780
27.800000	2.500000E+1	3.052000E-4	500.724
27.940000	3.800000E+1	0.000000E+0	500.670
28.080000	4.200000E+1	6.104000E-4	500.604
28.220000	2.600000E+1	1.526000E-3	500.549
28.360000	1.800000E+1	6.104000E-4	500.489
28.500000	8.500000E+0	0.000000E+0	500.430
28.640000	5.500000E+0	-3.052000E-4	500.371
28.780000	1.300000E+1	3.052000E-4	500.488
28.920000	1.750000E+1	3.052000E-4	500.426
29.060000	1.550000E+1	0.000000E+0	500.370
29.200000	1.450000E+1	9.156000E-4	500.307
29.340000	1.050000E+1	9.156000E-4	500.259
29.480000	4.500000E+0	3.052000E-4	500.200
29.620000	4.500000E+0	-3.052000E-4	500.149
29.760000	1.850000E+1	6.104000E-4	500.082
29.900000	2.100000E+1	9.156000E-4	500.037
30.040000	4.100000E+1	-3.052000E-4	499.982
30.180000	3.600000E+1	-3.052000E-4	501.090
30.320000	3.300000E+1	0.000000E+0	501.035
30.460000	1.300000E+1	-6.104000E-4	500.973
30.600000	1.200000E+1	3.052000E-4	500.915
30.740000	5.000000E+0	9.156000E-4	500.859
30.880000	2.100000E+1	6.104000E-4	500.796
31.020000	3.450000E+1	-3.052000E-4	500.738
31.160000	4.250000E+1	-6.104000E-4	500.676
31.300000	4.400000E+1	6.104000E-4	500.637
31.440000	4.050000E+1	1.220800E-3	500.564
31.580000	3.250000E+1	1.220800E-3	500.506
31.720000	1.400000E+1	-3.052000E-4	500.466
31.860000	2.500000E+0	6.104000E-4	500.408
