Sunday, May 11, 2025 11:47:46 PM
29.000000	2.120000E+2	0.000000E+0	500.698
29.160000	1.250000E+2	9.156000E-4	500.665
29.320000	9.400000E+1	-3.052000E-4	500.629
29.480000	1.180000E+2	3.052000E-4	500.603
29.640000	1.420000E+2	-3.052000E-4	500.565
29.800000	1.780000E+2	6.104000E-4	500.544
29.960000	1.640000E+2	9.156000E-4	500.496
30.120000	1.120000E+2	6.104000E-4	500.474
30.280000	1.020000E+2	-3.052000E-4	500.427
30.440000	1.230000E+2	0.000000E+0	500.409
30.600000	1.420000E+2	1.526000E-3	500.365
30.760000	1.740000E+2	3.052000E-4	500.539
30.920000	1.900000E+2	-3.052000E-4	499.779
31.080000	1.200000E+2	0.000000E+0	499.737
31.240000	6.900000E+1	6.104000E-4	499.697
31.400000	3.400000E+1	1.526000E-3	499.677
31.560000	8.600000E+1	3.052000E-4	499.638
31.720000	1.310000E+2	0.000000E+0	499.609
31.880000	2.000000E+2	0.000000E+0	499.576
32.040000	2.080000E+2	6.104000E-4	499.546
32.200000	1.530000E+2	9.156000E-4	499.512
32.360000	8.700000E+1	3.052000E-4	500.242
32.520000	3.800000E+1	0.000000E+0	500.590
32.680000	4.100000E+1	6.104000E-4	500.552
32.840000	7.700000E+1	1.220800E-3	500.527
33.000000	1.270000E+2	6.104000E-4	500.487
33.160000	1.350000E+2	9.156000E-4	500.430
33.320000	1.590000E+2	-3.052000E-4	500.365
33.480000	1.080000E+2	1.220800E-3	500.310
33.640000	7.100000E+1	-3.052000E-4	500.251
33.800000	7.150000E+1	3.052000E-4	500.193
33.960000	7.850000E+1	9.156000E-4	500.143
34.120000	9.250000E+1	-3.052000E-4	500.094
34.280000	8.900000E+1	9.156000E-4	500.030
34.440000	9.000000E+1	-3.052000E-4	499.956
34.600000	7.250000E+1	9.156000E-4	500.914
34.760000	5.450000E+1	3.052000E-4	500.853
34.920000	6.250000E+1	0.000000E+0	500.792
35.080000	8.650000E+1	1.526000E-3	500.732
35.240000	1.025000E+2	0.000000E+0	500.673
35.400000	1.110000E+2	9.156000E-4	500.611
35.560000	9.000000E+1	0.000000E+0	500.549
35.720000	6.200000E+1	9.156000E-4	500.498
35.880000	4.000000E+1	-3.052000E-4	500.432
36.040000	3.500000E+1	6.104000E-4	500.372
36.200000	6.450000E+1	-3.052000E-4	500.332
36.360000	8.650000E+1	0.000000E+0	500.279
36.520000	1.005000E+2	9.156000E-4	500.212
36.680000	1.125000E+2	-3.052000E-4	500.153
36.840000	8.200000E+1	9.156000E-4	500.098
37.000000	6.050000E+1	-6.104000E-4	500.023
37.160000	3.750000E+1	3.052000E-4	500.881
37.320000	2.750000E+1	6.104000E-4	500.824
37.480000	4.300000E+1	0.000000E+0	500.768
37.640000	5.950000E+1	1.220800E-3	500.706
37.800000	7.450000E+1	-6.104000E-4	500.637
37.960000	6.950000E+1	9.156000E-4	500.584
38.120000	6.250000E+1	9.156000E-4	500.529
38.280000	5.650000E+1	0.000000E+0	500.462
38.440000	3.950000E+1	3.052000E-4	500.395
38.600000	4.200000E+1	3.052000E-4	500.348
38.760000	4.700000E+1	6.104000E-4	500.293
38.920000	5.750000E+1	9.156000E-4	500.227
39.080000	5.550000E+1	-3.052000E-4	500.175
39.240000	3.600000E+1	9.156000E-4	500.108
39.400000	3.050000E+1	0.000000E+0	500.045
39.560000	2.950000E+1	6.104000E-4	499.986
39.720000	3.400000E+1	3.052000E-4	500.941
39.880000	4.950000E+1	9.156000E-4	500.876
40.040000	6.950000E+1	0.000000E+0	500.803
40.200000	7.750000E+1	3.052000E-4	500.757
40.360000	6.450000E+1	6.104000E-4	500.687
40.520000	3.900000E+1	-3.052000E-4	500.626
40.680000	3.250000E+1	6.104000E-4	500.565
40.840000	2.400000E+1	-3.052000E-4	500.509
41.000000	2.450000E+1	9.156000E-4	500.450
41.160000	3.450000E+1	-6.104000E-4	500.387
41.320000	5.300000E+1	6.104000E-4	500.336
41.480000	6.700000E+1	0.000000E+0	500.282
41.640000	5.000000E+1	3.052000E-4	500.212
41.800000	4.700000E+1	-3.052000E-4	500.159
41.960000	3.400000E+1	0.000000E+0	500.084
42.120000	1.700000E+1	6.104000E-4	500.024
42.280000	1.900000E+1	0.000000E+0	500.803
42.440000	3.150000E+1	1.220800E-3	500.750
42.600000	3.300000E+1	-6.104000E-4	500.684
42.760000	3.800000E+1	9.156000E-4	500.629
42.920000	3.800000E+1	-3.052000E-4	500.563
43.080000	3.400000E+1	3.052000E-4	500.513
43.240000	2.650000E+1	3.052000E-4	500.439
43.400000	2.700000E+1	-3.052000E-4	500.385
43.560000	2.400000E+1	1.220800E-3	500.341
43.720000	3.400000E+1	-6.104000E-4	500.260
43.880000	2.750000E+1	3.052000E-4	500.197
44.040000	3.200000E+1	0.000000E+0	500.139
44.200000	3.500000E+1	0.000000E+0	500.090
44.360000	2.550000E+1	3.052000E-4	500.018
44.520000	1.950000E+1	1.526000E-3	500.962
44.680000	2.300000E+1	-3.052000E-4	500.904
44.840000	2.200000E+1	0.000000E+0	500.842
45.000000	3.100000E+1	9.156000E-4	500.783
