Sunday, May 11, 2025 08:42:33 PM
7.000000	4.091500E+4	6.104000E-4	500.918
7.130000	2.700000E+4	0.000000E+0	500.909
7.260000	1.273500E+4	9.156000E-4	500.899
7.390000	5.310000E+3	3.052000E-4	500.883
7.520000	7.840000E+3	6.104000E-4	500.863
7.650000	1.401000E+4	9.156000E-4	500.855
7.780000	1.769000E+4	0.000000E+0	500.852
7.910000	1.485500E+4	3.052000E-4	500.825
8.040000	8.460000E+3	9.156000E-4	500.819
8.170500	3.815000E+3	3.052000E-4	500.802
8.300000	5.070000E+3	0.000000E+0	500.793
8.430000	1.186000E+4	0.000000E+0	500.790
8.560500	1.864000E+4	6.104000E-4	500.764
8.690000	2.132000E+4	0.000000E+0	500.752
8.820000	1.744000E+4	9.156000E-4	500.735
8.950500	9.830000E+3	6.104000E-4	500.729
9.080000	2.575000E+3	1.526000E-3	500.725
9.210000	6.700000E+2	9.156000E-4	500.714
9.340000	4.645000E+3	9.156000E-4	500.687
9.470000	1.198500E+4	6.104000E-4	500.677
9.600000	1.668500E+4	1.526000E-3	500.671
9.730000	1.667000E+4	6.104000E-4	500.666
9.860000	1.267000E+4	1.220800E-3	500.652
9.990000	6.715000E+3	6.104000E-4	500.615
10.120000	2.175000E+3	1.220800E-3	500.613
10.250000	1.125000E+3	6.104000E-4	500.610
10.380000	3.145000E+3	6.104000E-4	500.603
10.510000	5.595000E+3	1.220800E-3	500.584
10.640500	7.365000E+3	6.104000E-4	500.555
10.770000	6.585000E+3	6.104000E-4	500.551
10.900000	4.545000E+3	6.104000E-4	500.546
11.030000	2.815000E+3	9.156000E-4	500.539
11.160000	2.760000E+3	9.156000E-4	500.523
11.290000	4.020000E+3	9.156000E-4	500.508
11.420000	5.035000E+3	6.104000E-4	500.494
11.550000	5.020000E+3	9.156000E-4	500.484
11.680000	3.650000E+3	9.156000E-4	500.483
11.810000	2.085000E+3	0.000000E+0	500.461
11.940000	7.900000E+2	3.052000E-4	500.441
12.070000	1.420000E+3	0.000000E+0	500.433
12.200500	3.615000E+3	0.000000E+0	500.426
12.330000	5.805000E+3	-6.104000E-4	500.423
12.460000	6.740000E+3	-3.052000E-4	500.394
12.590500	6.395000E+3	0.000000E+0	500.378
12.720000	4.010000E+3	0.000000E+0	500.372
12.850000	1.570000E+3	-6.104000E-4	500.363
12.980500	3.150000E+2	-3.052000E-4	500.354
13.110500	8.400000E+2	-3.052000E-4	500.348
13.240000	2.420000E+3	3.052000E-4	500.317
13.370000	3.815000E+3	0.000000E+0	500.304
13.500000	4.650000E+3	3.052000E-4	500.302
13.630500	4.360000E+3	0.000000E+0	500.296
13.760500	2.820000E+3	0.000000E+0	500.289
13.890000	1.530000E+3	0.000000E+0	500.255
14.020000	7.400000E+2	0.000000E+0	500.252
14.150000	9.050000E+2	0.000000E+0	500.244
14.280500	1.525000E+3	-3.052000E-4	500.227
14.410000	2.040000E+3	-3.052000E-4	500.224
14.540000	1.835000E+3	0.000000E+0	500.214
14.670000	1.320000E+3	-3.052000E-4	500.187
14.800000	1.040000E+3	-6.104000E-4	500.177
14.930000	1.090000E+3	3.052000E-4	500.163
15.060000	1.465000E+3	0.000000E+0	500.157
15.190000	2.060000E+3	9.156000E-4	500.144
15.320000	2.330000E+3	6.104000E-4	500.123
15.450000	1.970000E+3	9.156000E-4	500.115
15.580000	1.330000E+3	9.156000E-4	500.114
15.710000	5.700000E+2	6.104000E-4	500.085
15.840500	2.250000E+2	6.104000E-4	500.071
15.970500	5.600000E+2	6.104000E-4	500.068
16.100000	1.350000E+3	6.104000E-4	500.058
16.230500	2.250000E+3	3.052000E-4	500.055
16.360500	2.870000E+3	3.052000E-4	500.035
16.490500	2.365000E+3	3.052000E-4	500.016
16.620500	1.660000E+3	3.052000E-4	500.006
16.750000	7.600000E+2	6.104000E-4	499.992
16.880500	2.350000E+2	3.052000E-4	499.987
17.010500	2.550000E+2	6.104000E-4	500.805
17.140000	7.100000E+2	3.052000E-4	500.877
17.270500	1.340000E+3	3.052000E-4	500.855
17.400500	1.650000E+3	3.052000E-4	500.851
17.530500	1.495000E+3	3.052000E-4	500.841
17.660000	1.130000E+3	0.000000E+0	500.829
17.790000	7.000000E+2	0.000000E+0	500.803
17.920000	4.950000E+2	3.052000E-4	500.798
18.050000	5.150000E+2	0.000000E+0	500.791
18.180500	6.800000E+2	3.052000E-4	500.784
18.310500	8.350000E+2	0.000000E+0	500.760
18.440000	8.250000E+2	3.052000E-4	500.751
18.570000	5.050000E+2	-3.052000E-4	500.734
18.700500	4.050000E+2	-3.052000E-4	500.730
18.830500	3.350000E+2	3.052000E-4	500.716
18.960000	6.550000E+2	0.000000E+0	500.697
19.090500	8.500000E+2	-3.052000E-4	500.677
19.220500	1.130000E+3	0.000000E+0	500.675
19.350000	1.300000E+3	0.000000E+0	500.664
19.480000	9.000000E+2	-3.052000E-4	500.664
19.610000	6.600000E+2	-3.052000E-4	500.637
19.740000	2.150000E+2	-6.104000E-4	500.620
19.870000	1.450000E+2	-6.104000E-4	500.614
20.000500	3.750000E+2	-3.052000E-4	500.607
