Sunday, May 11, 2025 08:27:49 PM
4.398500	4.211760E-2	-3.052000E-4	500.733
4.479000	3.906560E-2	6.104000E-4	500.730
4.559000	3.631880E-2	1.220800E-3	500.726
4.638000	3.448760E-2	3.052000E-4	500.721
4.719000	3.296160E-2	0.000000E+0	500.717
4.798500	2.990960E-2	6.104000E-4	500.697
4.879000	2.899400E-2	9.156000E-4	500.697
4.958500	2.838360E-2	1.526000E-3	500.692
5.039000	2.685760E-2	3.052000E-4	500.690
5.118000	2.533160E-2	0.000000E+0	500.681
5.199000	2.380560E-2	0.000000E+0	500.677
5.278500	2.258480E-2	6.104000E-4	500.674
5.359000	2.197440E-2	1.220800E-3	500.674
5.438500	2.105880E-2	6.104000E-4	500.672
5.519000	2.075360E-2	-3.052000E-4	500.670
5.598500	2.014320E-2	3.052000E-4	500.669
5.678500	1.953280E-2	3.052000E-4	500.664
5.758500	1.892240E-2	1.526000E-3	500.662
5.838500	1.892240E-2	6.104000E-4	500.663
5.919000	1.800680E-2	0.000000E+0	500.653
5.998500	1.648080E-2	0.000000E+0	500.638
6.078500	1.495480E-2	6.104000E-4	500.630
6.159000	1.403920E-2	1.220800E-3	500.626
6.239000	1.312360E-2	6.104000E-4	500.626
6.318500	1.190280E-2	-3.052000E-4	500.617
6.399000	1.098720E-2	-3.052000E-4	500.613
6.478500	1.098720E-2	6.104000E-4	500.612
6.559000	1.098720E-2	9.156000E-4	500.610
6.639500	1.098720E-2	6.104000E-4	500.610
6.716000	1.037680E-2	0.000000E+0	500.608
6.799500	9.461200E-3	6.104000E-4	500.601
6.878000	8.240400E-3	6.104000E-4	500.603
6.959000	7.324800E-3	1.526000E-3	500.594
7.038500	6.714400E-3	0.000000E+0	500.581
7.119000	6.714400E-3	-3.052000E-4	500.586
7.198500	5.493600E-3	3.052000E-4	500.578
7.279000	6.104000E-3	0.000000E+0	500.568
7.358500	6.104000E-3	1.220800E-3	500.567
7.439000	7.019600E-3	3.052000E-4	500.559
7.518500	6.714400E-3	-6.104000E-4	500.554
7.599000	6.104000E-3	6.104000E-4	500.549
7.678500	5.493600E-3	9.156000E-4	500.549
7.758500	6.104000E-3	1.526000E-3	500.550
7.838500	6.104000E-3	-3.052000E-4	500.549
7.919000	5.493600E-3	-9.156000E-4	500.546
7.999000	4.578000E-3	3.052000E-4	500.542
8.078500	4.578000E-3	0.000000E+0	500.544
8.159000	5.493600E-3	1.831200E-3	500.536
8.238500	5.798800E-3	3.052000E-4	500.532
8.319000	5.798800E-3	-6.104000E-4	500.525
8.398500	6.104000E-3	6.104000E-4	500.531
8.479000	5.798800E-3	9.156000E-4	500.527
8.559000	7.324800E-3	9.156000E-4	500.494
8.638500	6.409200E-3	0.000000E+0	500.497
8.719000	6.409200E-3	-3.052000E-4	500.491
8.798500	5.493600E-3	0.000000E+0	500.491
8.879000	4.883200E-3	9.156000E-4	500.488
8.958500	6.104000E-3	6.104000E-4	500.490
9.039000	5.188400E-3	0.000000E+0	500.488
9.118500	6.104000E-3	-6.104000E-4	500.484
9.199000	5.798800E-3	0.000000E+0	500.476
9.278500	5.493600E-3	6.104000E-4	500.471
9.359000	6.714400E-3	-3.052000E-4	500.464
9.438500	6.714400E-3	0.000000E+0	500.462
9.519000	5.493600E-3	-3.052000E-4	500.453
9.598500	5.493600E-3	6.104000E-4	500.447
9.679000	4.578000E-3	1.220800E-3	500.440
9.758500	4.883200E-3	6.104000E-4	500.447
9.839000	4.578000E-3	3.052000E-4	500.431
9.918500	4.578000E-3	-6.104000E-4	500.426
9.998500	3.967600E-3	6.104000E-4	500.425
10.078500	4.272800E-3	1.220800E-3	500.427
10.158500	4.578000E-3	9.156000E-4	500.426
10.239000	5.493600E-3	-3.052000E-4	500.424
10.319000	4.578000E-3	0.000000E+0	500.421
10.398500	4.272800E-3	9.156000E-4	500.419
10.479000	4.272800E-3	9.156000E-4	500.401
10.558500	4.883200E-3	9.156000E-4	500.394
10.639000	4.272800E-3	0.000000E+0	500.397
10.718500	3.357200E-3	-6.104000E-4	500.387
10.798500	3.357200E-3	3.052000E-4	500.378
10.879000	4.272800E-3	1.526000E-3	500.378
10.958500	4.272800E-3	3.052000E-4	500.378
11.039000	4.883200E-3	0.000000E+0	500.368
11.118500	3.967600E-3	3.052000E-4	500.368
11.199000	3.967600E-3	9.156000E-4	500.366
11.278500	4.578000E-3	1.526000E-3	500.365
11.358500	4.578000E-3	6.104000E-4	500.361
11.438500	4.578000E-3	-6.104000E-4	500.358
11.518500	4.272800E-3	0.000000E+0	500.359
11.599000	3.662400E-3	1.220800E-3	500.355
11.678500	4.272800E-3	1.220800E-3	500.352
11.758500	4.578000E-3	0.000000E+0	500.342
11.839000	5.493600E-3	0.000000E+0	500.332
11.919000	4.578000E-3	9.156000E-4	500.333
11.998500	4.272800E-3	1.220800E-3	500.325
