Sunday, May 11, 2025 08:51:39 PM
7.000000	9.788000E+3	3.052000E-4	500.786
7.130000	8.722000E+3	9.156000E-4	500.765
7.260000	7.756000E+3	6.104000E-4	500.735
7.390000	7.204000E+3	6.104000E-4	500.728
7.520000	6.814000E+3	3.052000E-4	500.703
7.650000	6.668000E+3	6.104000E-4	500.676
7.780000	6.378000E+3	3.052000E-4	500.665
7.910000	6.490000E+3	6.104000E-4	500.643
8.040000	6.326000E+3	1.526000E-3	500.616
8.170000	6.068000E+3	6.104000E-4	500.601
8.300000	6.010000E+3	9.156000E-4	500.572
8.430000	5.996000E+3	9.156000E-4	500.560
8.560000	5.854000E+3	-3.052000E-4	500.547
8.690000	5.544000E+3	0.000000E+0	500.521
8.820000	5.180000E+3	-3.052000E-4	500.490
8.950000	4.520000E+3	3.052000E-4	500.481
9.080000	4.356000E+3	0.000000E+0	500.457
9.210000	3.884000E+3	3.052000E-4	500.427
9.340000	3.414000E+3	3.052000E-4	500.420
9.470000	3.054000E+3	6.104000E-4	500.394
9.600000	2.744000E+3	9.156000E-4	500.372
9.730000	2.224000E+3	3.052000E-4	500.355
9.860000	1.890000E+3	6.104000E-4	500.343
9.990000	1.614000E+3	9.156000E-4	500.317
10.120000	1.390000E+3	6.104000E-4	500.303
10.250000	1.222000E+3	3.052000E-4	500.285
10.380000	1.140000E+3	9.156000E-4	500.254
10.510000	1.238000E+3	9.156000E-4	500.242
10.640000	1.142000E+3	9.156000E-4	500.234
10.770000	1.114000E+3	-9.156000E-4	500.194
10.900000	1.226000E+3	-3.052000E-4	500.185
11.030000	1.298000E+3	0.000000E+0	500.165
11.160000	1.316000E+3	-3.052000E-4	500.149
11.290000	1.346000E+3	3.052000E-4	500.122
11.420000	1.602000E+3	0.000000E+0	500.114
11.550000	1.536000E+3	3.052000E-4	500.083
11.680000	1.482000E+3	6.104000E-4	500.063
11.810000	1.422000E+3	0.000000E+0	500.053
11.940000	1.374000E+3	3.052000E-4	500.026
12.070000	1.432000E+3	0.000000E+0	500.001
12.200000	1.196000E+3	6.104000E-4	499.992
12.330000	1.056000E+3	6.104000E-4	499.965
12.460000	1.072000E+3	9.156000E-4	500.317
12.590000	8.340000E+2	9.156000E-4	500.978
12.720000	8.000000E+2	6.104000E-4	500.967
12.850000	6.000000E+2	1.220800E-3	500.949
12.980000	5.420000E+2	1.220800E-3	500.918
13.110000	4.720000E+2	6.104000E-4	500.913
13.240000	3.960000E+2	6.104000E-4	500.884
13.370000	3.480000E+2	9.156000E-4	500.857
13.500000	2.920000E+2	3.052000E-4	500.847
13.630000	2.520000E+2	1.526000E-3	500.824
13.760000	2.540000E+2	9.156000E-4	500.806
13.890000	3.000000E+2	6.104000E-4	500.789
14.020000	3.480000E+2	6.104000E-4	500.773
14.150000	3.540000E+2	9.156000E-4	500.742
14.280000	3.600000E+2	0.000000E+0	500.727
14.410000	3.300000E+2	3.052000E-4	500.709
14.540000	4.040000E+2	-3.052000E-4	500.675
14.670000	4.340000E+2	0.000000E+0	500.671
14.800000	5.240000E+2	-3.052000E-4	500.647
14.930000	5.100000E+2	6.104000E-4	500.621
15.060000	5.300000E+2	6.104000E-4	500.609
15.190000	4.840000E+2	6.104000E-4	500.595
15.320000	4.200000E+2	1.220800E-3	500.568
15.450000	4.300000E+2	9.156000E-4	500.546
15.580000	3.640000E+2	9.156000E-4	500.537
15.710000	3.600000E+2	6.104000E-4	500.500
15.840000	3.840000E+2	3.052000E-4	500.488
15.970000	3.660000E+2	6.104000E-4	500.480
16.100000	2.540000E+2	9.156000E-4	500.443
16.230000	2.180000E+2	6.104000E-4	500.429
16.360000	1.680000E+2	3.052000E-4	500.420
16.490000	1.120000E+2	6.104000E-4	500.394
16.620000	1.140000E+2	6.104000E-4	500.370
16.750000	1.260000E+2	9.156000E-4	500.355
16.880000	1.040000E+2	3.052000E-4	500.343
17.010000	9.200000E+1	-3.052000E-4	500.467
17.140000	6.400000E+1	3.052000E-4	499.424
17.270000	6.600000E+1	6.104000E-4	499.390
17.400000	9.600000E+1	3.052000E-4	499.375
17.530000	1.000000E+2	6.104000E-4	499.367
17.660000	1.180000E+2	3.052000E-4	499.331
17.790000	1.440000E+2	-6.104000E-4	499.328
17.920000	1.620000E+2	3.052000E-4	499.298
18.050000	1.540000E+2	0.000000E+0	499.274
18.180000	1.440000E+2	0.000000E+0	499.265
18.310000	1.400000E+2	0.000000E+0	499.245
18.440000	1.880000E+2	-3.052000E-4	499.223
18.570000	1.800000E+2	-3.052000E-4	499.203
18.700000	2.220000E+2	3.052000E-4	499.178
18.830000	2.000000E+2	-3.052000E-4	499.152
18.960000	1.720000E+2	-6.104000E-4	499.141
19.090000	1.400000E+2	-3.052000E-4	499.129
19.220000	1.220000E+2	1.526000E-3	499.992
19.350000	1.040000E+2	9.156000E-4	499.976
19.480000	1.100000E+2	-9.156000E-4	499.942
19.610000	1.440000E+2	3.052000E-4	499.923
19.740000	1.060000E+2	0.000000E+0	499.909
19.870000	9.400000E+1	3.052000E-4	499.888
20.000000	6.600000E+1	3.052000E-4	499.876
