Sunday, May 11, 2025 09:11:01 PM
18.000000	1.110000E+2	0.000000E+0	500.512
18.140000	1.080000E+2	6.104000E-4	500.487
18.280000	7.500000E+1	3.052000E-4	500.439
18.420000	4.200000E+1	3.052000E-4	500.423
18.560000	1.400000E+1	3.052000E-4	500.369
18.700000	4.800000E+1	6.104000E-4	500.355
18.840000	1.380000E+2	6.104000E-4	500.479
18.980000	2.020000E+2	3.052000E-4	499.416
19.120000	2.615000E+2	-3.052000E-4	499.353
19.260000	2.070000E+2	3.052000E-4	499.313
19.400000	1.245000E+2	6.104000E-4	499.243
19.540000	4.850000E+1	9.156000E-4	499.190
19.680000	1.100000E+1	3.052000E-4	500.235
19.820000	6.100000E+1	-3.052000E-4	500.170
19.960000	1.250000E+2	-3.052000E-4	500.114
20.100000	1.995000E+2	-6.104000E-4	500.056
20.240000	1.925000E+2	0.000000E+0	499.997
20.380000	1.480000E+2	6.104000E-4	499.938
20.520000	7.600000E+1	9.156000E-4	500.895
20.660000	2.650000E+1	-3.052000E-4	500.841
20.800000	9.500000E+0	0.000000E+0	500.774
20.940000	2.500000E+1	6.104000E-4	500.727
21.080000	6.400000E+1	6.104000E-4	500.669
21.220000	7.500000E+1	9.156000E-4	500.605
21.360000	6.150000E+1	0.000000E+0	500.548
21.500000	4.600000E+1	-3.052000E-4	500.491
21.640000	3.050000E+1	9.156000E-4	500.429
21.780000	4.250000E+1	-3.052000E-4	500.380
21.920000	6.300000E+1	0.000000E+0	500.314
22.060000	8.750000E+1	3.052000E-4	500.265
22.200000	7.000000E+1	9.156000E-4	500.213
22.340000	4.450000E+1	6.104000E-4	500.146
22.480000	1.400000E+1	6.104000E-4	500.101
22.620000	4.500000E+0	-6.104000E-4	500.046
22.760000	3.300000E+1	-3.052000E-4	499.988
22.900000	7.650000E+1	6.104000E-4	500.997
23.040000	1.300000E+2	1.220800E-3	500.928
23.180000	1.285000E+2	9.156000E-4	500.870
23.320000	1.280000E+2	3.052000E-4	500.817
23.460000	6.950000E+1	-3.052000E-4	500.767
23.600000	2.100000E+1	-3.052000E-4	500.713
23.740000	4.000000E+0	-6.104000E-4	500.655
23.880000	2.800000E+1	6.104000E-4	500.601
24.020000	6.300000E+1	1.220800E-3	500.539
24.160000	8.700000E+1	1.220800E-3	500.484
24.300000	1.045000E+2	6.104000E-4	500.427
24.440000	8.550000E+1	0.000000E+0	500.365
24.580000	4.600000E+1	-3.052000E-4	500.305
24.720000	2.400000E+1	3.052000E-4	500.249
24.860000	1.400000E+1	1.220800E-3	500.188
25.000000	1.750000E+1	6.104000E-4	500.137
25.140000	4.250000E+1	0.000000E+0	500.075
25.280000	3.500000E+1	0.000000E+0	500.026
25.420000	2.650000E+1	3.052000E-4	499.969
25.560000	2.650000E+1	-6.104000E-4	500.963
25.700000	2.100000E+1	-3.052000E-4	500.913
25.840000	2.450000E+1	6.104000E-4	500.852
25.980000	4.250000E+1	1.220800E-3	500.790
26.120000	5.500000E+1	3.052000E-4	500.733
26.260000	7.300000E+1	0.000000E+0	500.671
26.400000	3.750000E+1	0.000000E+0	500.613
26.540000	2.850000E+1	3.052000E-4	500.552
26.680000	2.000000E+0	9.156000E-4	500.503
26.820000	1.050000E+1	6.104000E-4	500.445
26.960000	3.200000E+1	0.000000E+0	500.390
27.100000	6.750000E+1	-6.104000E-4	500.343
27.240000	7.450000E+1	3.052000E-4	500.279
27.380000	8.200000E+1	9.156000E-4	500.209
27.520000	5.400000E+1	6.104000E-4	500.170
27.660000	2.550000E+1	-3.052000E-4	500.111
27.800000	8.500000E+0	3.052000E-4	500.054
27.940000	7.000000E+0	1.220800E-3	499.967
28.080000	1.533333E+1	-3.052000E-4	500.711
28.220000	3.300000E+1	6.104000E-4	500.626
28.360000	4.100000E+1	6.104000E-4	500.548
28.500000	5.000000E+1	0.000000E+0	500.476
28.640000	3.966667E+1	9.156000E-4	500.380
28.780000	2.666667E+1	3.052000E-4	500.305
28.920000	1.766667E+1	3.052000E-4	500.231
29.060000	1.766667E+1	-3.052000E-4	500.129
29.200000	2.200000E+1	-3.052000E-4	500.061
29.340000	2.600000E+1	0.000000E+0	499.982
29.480000	2.700000E+1	9.156000E-4	500.914
29.620000	1.866667E+1	-3.052000E-4	500.842
29.760000	1.466667E+1	6.104000E-4	500.742
29.900000	1.266667E+1	0.000000E+0	500.674
30.040000	1.833333E+1	0.000000E+0	500.591
30.180000	2.600000E+1	1.220800E-3	500.501
30.320000	4.500000E+1	0.000000E+0	500.422
30.460000	4.533333E+1	9.156000E-4	500.346
30.600000	4.833333E+1	3.052000E-4	500.427
30.740000	2.666667E+1	3.052000E-4	500.357
30.880000	8.000000E+0	0.000000E+0	500.267
31.020000	2.333333E+0	6.104000E-4	500.184
31.160000	7.333333E+0	6.104000E-4	500.116
31.300000	1.866667E+1	-3.052000E-4	500.027
31.440000	3.766667E+1	1.220800E-3	500.993
31.580000	4.933333E+1	-3.052000E-4	500.911
31.720000	5.100000E+1	6.104000E-4	500.836
31.860000	3.266667E+1	0.000000E+0	500.737
